,Train,Test
217,0.28999999165534973,0.25999999046325684
218,0.23999999463558197,0.25
219,0.25999999046325684,0.3499999940395355
220,0.38999998569488525,0.3199999928474426
221,0.3100000023841858,0.25999999046325684
222,0.33000001311302185,0.3100000023841858
223,0.38999998569488525,0.3100000023841858
224,0.33000001311302185,0.36000001430511475
225,0.28999999165534973,0.4300000071525574
226,0.3100000023841858,0.4300000071525574
227,0.3199999928474426,0.38999998569488525
228,0.33000001311302185,0.3400000035762787
229,0.3799999952316284,0.41999998688697815
230,0.3799999952316284,0.36000001430511475
231,0.3199999928474426,0.3499999940395355
232,0.3100000023841858,0.3700000047683716
233,0.30000001192092896,0.33000001311302185
234,0.3100000023841858,0.3199999928474426
235,0.3700000047683716,0.36000001430511475
236,0.33000001311302185,0.36000001430511475
237,0.33000001311302185,0.3499999940395355
238,0.30000001192092896,0.4000000059604645
239,0.3199999928474426,0.3700000047683716
240,0.3400000035762787,0.33000001311302185
241,0.28999999165534973,0.23999999463558197
242,0.4099999964237213,0.33000001311302185
243,0.25999999046325684,0.38999998569488525
244,0.3100000023841858,0.3400000035762787
245,0.3100000023841858,0.3499999940395355
246,0.36000001430511475,0.3400000035762787
247,0.33000001311302185,0.23999999463558197
248,0.27000001072883606,0.38999998569488525
249,0.3700000047683716,0.3199999928474426
