,Train,Test
173,0.30000001192092896,0.2800000011920929
174,0.23000000417232513,0.2800000011920929
175,0.23999999463558197,0.4000000059604645
176,0.2800000011920929,0.23000000417232513
177,0.27000001072883606,0.25
178,0.23999999463558197,0.25999999046325684
179,0.25999999046325684,0.3199999928474426
180,0.27000001072883606,0.28999999165534973
181,0.2800000011920929,0.25
182,0.25,0.30000001192092896
183,0.25,0.17000000178813934
184,0.27000001072883606,0.25
185,0.25999999046325684,0.2800000011920929
186,0.23999999463558197,0.25
187,0.25,0.3100000023841858
188,0.2199999988079071,0.2199999988079071
189,0.1899999976158142,0.17000000178813934
190,0.25999999046325684,0.3499999940395355
191,0.23000000417232513,0.27000001072883606
192,0.28999999165534973,0.20000000298023224
193,0.25999999046325684,0.20999999344348907
194,0.20000000298023224,0.2199999988079071
195,0.25,0.2800000011920929
196,0.25999999046325684,0.28999999165534973
197,0.25999999046325684,0.25999999046325684
198,0.1599999964237213,0.2800000011920929
199,0.3100000023841858,0.28999999165534973
200,0.3199999928474426,0.25999999046325684
201,0.30000001192092896,0.20999999344348907
202,0.3400000035762787,0.20999999344348907
203,0.3100000023841858,0.23000000417232513
204,0.2800000011920929,0.30000001192092896
205,0.23000000417232513,0.3199999928474426
206,0.30000001192092896,0.23999999463558197
207,0.25999999046325684,0.25
208,0.2199999988079071,0.28999999165534973
209,0.28999999165534973,0.2199999988079071
210,0.25,0.28999999165534973
211,0.3100000023841858,0.23999999463558197
212,0.23000000417232513,0.23999999463558197
213,0.23999999463558197,0.20999999344348907
214,0.25,0.25
215,0.27000001072883606,0.33000001311302185
216,0.23000000417232513,0.25
217,0.25999999046325684,0.3100000023841858
218,0.20999999344348907,0.25999999046325684
219,0.23999999463558197,0.25999999046325684
220,0.23999999463558197,0.27000001072883606
221,0.17000000178813934,0.23000000417232513
222,0.20999999344348907,0.3199999928474426
223,0.28999999165534973,0.23000000417232513
224,0.23000000417232513,0.27000001072883606
225,0.25999999046325684,0.20999999344348907
226,0.15000000596046448,0.27000001072883606
227,0.1899999976158142,0.23999999463558197
228,0.23000000417232513,0.23000000417232513
229,0.20999999344348907,0.1899999976158142
230,0.1599999964237213,0.2800000011920929
231,0.30000001192092896,0.23999999463558197
232,0.23000000417232513,0.28999999165534973
233,0.3199999928474426,0.23000000417232513
234,0.20999999344348907,0.23000000417232513
235,0.2800000011920929,0.1899999976158142
236,0.18000000715255737,0.28999999165534973
237,0.1899999976158142,0.23000000417232513
238,0.20999999344348907,0.23000000417232513
239,0.25999999046325684,0.2199999988079071
240,0.25999999046325684,0.1899999976158142
241,0.2199999988079071,0.25999999046325684
242,0.23999999463558197,0.3199999928474426
243,0.20999999344348907,0.20000000298023224
244,0.25,0.23000000417232513
245,0.25,0.20999999344348907
246,0.23000000417232513,0.2199999988079071
247,0.23000000417232513,0.20999999344348907
248,0.23999999463558197,0.23999999463558197
249,0.3100000023841858,0.33000001311302185
