,Train,Test
138,0.3799999952316284,0.33000001311302185
139,0.33000001311302185,0.3400000035762787
140,0.41999998688697815,0.28999999165534973
141,0.33000001311302185,0.36000001430511475
142,0.28999999165534973,0.3199999928474426
143,0.36000001430511475,0.3199999928474426
144,0.3199999928474426,0.2800000011920929
145,0.3499999940395355,0.33000001311302185
146,0.33000001311302185,0.4699999988079071
147,0.2800000011920929,0.36000001430511475
148,0.30000001192092896,0.3799999952316284
149,0.3400000035762787,0.28999999165534973
150,0.4099999964237213,0.3700000047683716
151,0.30000001192092896,0.33000001311302185
152,0.36000001430511475,0.4399999976158142
153,0.3400000035762787,0.28999999165534973
154,0.23999999463558197,0.38999998569488525
155,0.3199999928474426,0.33000001311302185
156,0.25,0.2199999988079071
157,0.27000001072883606,0.3100000023841858
158,0.30000001192092896,0.36000001430511475
159,0.25,0.3100000023841858
160,0.33000001311302185,0.23000000417232513
161,0.2800000011920929,0.4000000059604645
162,0.1899999976158142,0.17000000178813934
163,0.3100000023841858,0.18000000715255737
164,0.3799999952316284,0.3199999928474426
165,0.28999999165534973,0.23000000417232513
166,0.25999999046325684,0.20000000298023224
167,0.2199999988079071,0.27000001072883606
168,0.27000001072883606,0.27000001072883606
169,0.28999999165534973,0.23000000417232513
170,0.28999999165534973,0.36000001430511475
171,0.36000001430511475,0.2199999988079071
172,0.2800000011920929,0.23999999463558197
173,0.25,0.3499999940395355
174,0.23999999463558197,0.33000001311302185
175,0.3499999940395355,0.3100000023841858
176,0.36000001430511475,0.36000001430511475
177,0.33000001311302185,0.4000000059604645
178,0.3100000023841858,0.3199999928474426
179,0.27000001072883606,0.27000001072883606
180,0.3700000047683716,0.1899999976158142
181,0.3100000023841858,0.36000001430511475
182,0.23000000417232513,0.28999999165534973
183,0.27000001072883606,0.3499999940395355
184,0.28999999165534973,0.2800000011920929
185,0.3499999940395355,0.33000001311302185
186,0.20000000298023224,0.28999999165534973
187,0.30000001192092896,0.3199999928474426
188,0.2800000011920929,0.25
189,0.33000001311302185,0.30000001192092896
190,0.38999998569488525,0.3799999952316284
191,0.3400000035762787,0.33000001311302185
192,0.30000001192092896,0.30000001192092896
193,0.27000001072883606,0.23000000417232513
194,0.41999998688697815,0.27000001072883606
195,0.28999999165534973,0.3700000047683716
196,0.30000001192092896,0.3400000035762787
197,0.2800000011920929,0.28999999165534973
198,0.30000001192092896,0.3799999952316284
199,0.23000000417232513,0.23999999463558197
200,0.3400000035762787,0.41999998688697815
201,0.3700000047683716,0.38999998569488525
202,0.3700000047683716,0.27000001072883606
203,0.25,0.3400000035762787
204,0.3499999940395355,0.3199999928474426
205,0.25999999046325684,0.38999998569488525
206,0.28999999165534973,0.36000001430511475
207,0.2800000011920929,0.25
208,0.3100000023841858,0.3499999940395355
209,0.3199999928474426,0.33000001311302185
210,0.23999999463558197,0.3400000035762787
211,0.1899999976158142,0.33000001311302185
212,0.3400000035762787,0.23000000417232513
213,0.25,0.25999999046325684
214,0.2800000011920929,0.30000001192092896
215,0.36000001430511475,0.3499999940395355
216,0.23999999463558197,0.36000001430511475
217,0.4300000071525574,0.3499999940395355
218,0.27000001072883606,0.2800000011920929
219,0.3199999928474426,0.23999999463558197
220,0.3700000047683716,0.3700000047683716
221,0.3400000035762787,0.4099999964237213
222,0.3199999928474426,0.33000001311302185
223,0.33000001311302185,0.33000001311302185
224,0.38999998569488525,0.28999999165534973
225,0.38999998569488525,0.33000001311302185
226,0.3199999928474426,0.3199999928474426
227,0.36000001430511475,0.3199999928474426
228,0.30000001192092896,0.2800000011920929
229,0.28999999165534973,0.23999999463558197
230,0.3100000023841858,0.27000001072883606
231,0.3400000035762787,0.38999998569488525
232,0.3199999928474426,0.30000001192092896
233,0.2800000011920929,0.3799999952316284
234,0.28999999165534973,0.2800000011920929
235,0.36000001430511475,0.30000001192092896
236,0.30000001192092896,0.3799999952316284
237,0.2800000011920929,0.3400000035762787
238,0.30000001192092896,0.33000001311302185
239,0.27000001072883606,0.36000001430511475
240,0.25999999046325684,0.3199999928474426
241,0.36000001430511475,0.20000000298023224
242,0.33000001311302185,0.30000001192092896
243,0.27000001072883606,0.30000001192092896
244,0.30000001192092896,0.2800000011920929
245,0.3199999928474426,0.38999998569488525
246,0.28999999165534973,0.3700000047683716
247,0.3199999928474426,0.2800000011920929
248,0.33000001311302185,0.38999998569488525
249,0.28999999165534973,0.25999999046325684
