,Train,Test
153,0.25,0.30000001192092896
154,0.23999999463558197,0.25
155,0.27000001072883606,0.20000000298023224
156,0.25999999046325684,0.20999999344348907
157,0.23999999463558197,0.28999999165534973
158,0.20999999344348907,0.30000001192092896
159,0.30000001192092896,0.25999999046325684
160,0.23999999463558197,0.27000001072883606
161,0.20999999344348907,0.25
162,0.25,0.27000001072883606
163,0.20999999344348907,0.27000001072883606
164,0.25999999046325684,0.23999999463558197
165,0.1599999964237213,0.23000000417232513
166,0.20999999344348907,0.25999999046325684
167,0.27000001072883606,0.23999999463558197
168,0.20999999344348907,0.25999999046325684
169,0.25,0.25999999046325684
170,0.23999999463558197,0.3700000047683716
171,0.20999999344348907,0.25
172,0.3199999928474426,0.3700000047683716
173,0.25,0.23000000417232513
174,0.2800000011920929,0.1899999976158142
175,0.2800000011920929,0.25999999046325684
176,0.2800000011920929,0.25
177,0.28999999165534973,0.18000000715255737
178,0.25,0.1899999976158142
179,0.25999999046325684,0.1899999976158142
180,0.1899999976158142,0.1899999976158142
181,0.17000000178813934,0.20999999344348907
182,0.1899999976158142,0.18000000715255737
183,0.28999999165534973,0.20999999344348907
184,0.23999999463558197,0.14000000059604645
185,0.2199999988079071,0.28999999165534973
186,0.1599999964237213,0.36000001430511475
187,0.25,0.2199999988079071
188,0.25,0.2800000011920929
189,0.25,0.23000000417232513
190,0.25,0.25
191,0.23999999463558197,0.23999999463558197
192,0.20999999344348907,0.2800000011920929
193,0.20999999344348907,0.28999999165534973
194,0.2800000011920929,0.23999999463558197
195,0.25,0.1899999976158142
196,0.23999999463558197,0.25999999046325684
197,0.23000000417232513,0.23999999463558197
198,0.17000000178813934,0.20999999344348907
199,0.25,0.20999999344348907
200,0.23000000417232513,0.17000000178813934
201,0.1599999964237213,0.2199999988079071
202,0.20999999344348907,0.17000000178813934
203,0.1599999964237213,0.25999999046325684
204,0.23999999463558197,0.2199999988079071
205,0.2199999988079071,0.17000000178813934
206,0.1599999964237213,0.30000001192092896
207,0.1899999976158142,0.30000001192092896
208,0.30000001192092896,0.28999999165534973
209,0.27000001072883606,0.2199999988079071
210,0.25999999046325684,0.28999999165534973
211,0.18000000715255737,0.27000001072883606
212,0.27000001072883606,0.30000001192092896
213,0.25,0.20999999344348907
214,0.25,0.25
215,0.3199999928474426,0.17000000178813934
216,0.23000000417232513,0.20999999344348907
217,0.2199999988079071,0.25999999046325684
218,0.1899999976158142,0.25999999046325684
219,0.27000001072883606,0.14000000059604645
220,0.23999999463558197,0.23999999463558197
221,0.20999999344348907,0.23000000417232513
222,0.23999999463558197,0.27000001072883606
223,0.17000000178813934,0.25999999046325684
224,0.2199999988079071,0.2199999988079071
225,0.25999999046325684,0.2800000011920929
226,0.2199999988079071,0.27000001072883606
227,0.14000000059604645,0.18000000715255737
228,0.2199999988079071,0.25999999046325684
229,0.2800000011920929,0.3400000035762787
230,0.2199999988079071,0.28999999165534973
231,0.25999999046325684,0.3499999940395355
232,0.20999999344348907,0.25
233,0.27000001072883606,0.2199999988079071
234,0.23999999463558197,0.23000000417232513
235,0.2199999988079071,0.30000001192092896
236,0.30000001192092896,0.18000000715255737
237,0.23999999463558197,0.27000001072883606
238,0.20000000298023224,0.25999999046325684
239,0.23999999463558197,0.3400000035762787
240,0.30000001192092896,0.27000001072883606
241,0.3199999928474426,0.28999999165534973
242,0.23000000417232513,0.30000001192092896
243,0.23999999463558197,0.3100000023841858
244,0.2199999988079071,0.25
245,0.23000000417232513,0.20000000298023224
246,0.28999999165534973,0.25999999046325684
247,0.2800000011920929,0.2800000011920929
248,0.1899999976158142,0.25
249,0.25999999046325684,0.2800000011920929
