,Train,Test
0,0.36000001430511475,0.3100000023841858
1,0.28999999165534973,0.36000001430511475
2,0.3100000023841858,0.25
3,0.3100000023841858,0.28999999165534973
4,0.25,0.23000000417232513
5,0.25,0.25999999046325684
6,0.14000000059604645,0.25999999046325684
7,0.20999999344348907,0.1899999976158142
8,0.20999999344348907,0.27000001072883606
9,0.17000000178813934,0.18000000715255737
10,0.23000000417232513,0.23999999463558197
11,0.23999999463558197,0.23999999463558197
12,0.23000000417232513,0.18000000715255737
13,0.10000000149011612,0.23999999463558197
14,0.25,0.14000000059604645
15,0.25999999046325684,0.25
16,0.18000000715255737,0.23000000417232513
17,0.2800000011920929,0.20000000298023224
18,0.20999999344348907,0.25
19,0.1899999976158142,0.20000000298023224
20,0.2199999988079071,0.18000000715255737
21,0.27000001072883606,0.20999999344348907
22,0.3100000023841858,0.2199999988079071
23,0.3100000023841858,0.3400000035762787
24,0.20000000298023224,0.3400000035762787
25,0.23999999463558197,0.3199999928474426
26,0.2800000011920929,0.27000001072883606
27,0.3400000035762787,0.33000001311302185
28,0.3100000023841858,0.20999999344348907
29,0.3100000023841858,0.20999999344348907
30,0.30000001192092896,0.25999999046325684
31,0.23000000417232513,0.30000001192092896
32,0.23999999463558197,0.30000001192092896
33,0.36000001430511475,0.25999999046325684
34,0.2199999988079071,0.23999999463558197
35,0.27000001072883606,0.30000001192092896
36,0.3400000035762787,0.25999999046325684
37,0.33000001311302185,0.3100000023841858
38,0.25999999046325684,0.30000001192092896
39,0.23999999463558197,0.3199999928474426
40,0.33000001311302185,0.20999999344348907
41,0.28999999165534973,0.27000001072883606
42,0.2800000011920929,0.3100000023841858
43,0.23000000417232513,0.28999999165534973
44,0.3700000047683716,0.30000001192092896
45,0.30000001192092896,0.25999999046325684
46,0.33000001311302185,0.4099999964237213
47,0.2800000011920929,0.23000000417232513
48,0.23000000417232513,0.1899999976158142
49,0.2199999988079071,0.27000001072883606
