,Train,Test
0,0.20000000298023224,0.10000000149011612
1,0.2800000011920929,0.4000000059604645
2,0.1599999964237213,0.20000000298023224
3,0.25999999046325684,0.36000001430511475
4,0.2800000011920929,0.4399999976158142
5,0.36000001430511475,0.3199999928474426
6,0.4399999976158142,0.4399999976158142
7,0.47999998927116394,0.47999998927116394
8,0.6800000071525574,0.6399999856948853
9,0.6000000238418579,0.6000000238418579
10,0.6800000071525574,0.6600000262260437
11,0.5799999833106995,0.6000000238418579
12,0.6399999856948853,0.7799999713897705
13,0.6800000071525574,0.800000011920929
14,0.8199999928474426,0.6200000047683716
15,0.8399999737739563,0.7599999904632568
16,0.8799999952316284,0.699999988079071
17,0.8600000143051147,0.7799999713897705
18,0.7799999713897705,0.8600000143051147
19,0.800000011920929,0.8399999737739563
20,0.7599999904632568,0.800000011920929
21,0.699999988079071,0.8999999761581421
22,0.8600000143051147,0.8199999928474426
23,0.8199999928474426,0.8199999928474426
24,0.7599999904632568,0.8600000143051147
25,0.8199999928474426,0.9399999976158142
26,0.8600000143051147,0.8999999761581421
27,0.800000011920929,0.9599999785423279
28,0.9200000166893005,0.8799999952316284
29,0.9200000166893005,0.8799999952316284
30,0.9399999976158142,0.8999999761581421
31,0.9599999785423279,0.9200000166893005
32,0.9399999976158142,0.9399999976158142
33,0.9599999785423279,0.8999999761581421
34,0.9399999976158142,0.9399999976158142
35,0.9399999976158142,0.8799999952316284
36,0.8999999761581421,0.9399999976158142
37,0.9599999785423279,0.8600000143051147
38,0.9599999785423279,0.8999999761581421
39,0.9200000166893005,0.9399999976158142
40,0.9399999976158142,0.8999999761581421
41,0.9800000190734863,0.9200000166893005
42,0.9200000166893005,0.9800000190734863
43,0.9200000166893005,0.8799999952316284
44,1.0,0.9599999785423279
45,0.9399999976158142,0.9800000190734863
46,0.9800000190734863,0.8999999761581421
47,0.9399999976158142,0.9200000166893005
48,0.9800000190734863,0.8999999761581421
49,1.0,0.8799999952316284
