,Train,Test
0,0.1599999964237213,0.03999999910593033
1,0.11999999731779099,0.03999999910593033
2,0.1599999964237213,0.03999999910593033
3,0.2800000011920929,0.10000000149011612
4,0.23999999463558197,0.14000000059604645
5,0.3400000035762787,0.10000000149011612
6,0.30000001192092896,0.1599999964237213
7,0.30000001192092896,0.18000000715255737
8,0.5400000214576721,0.30000001192092896
9,0.4399999976158142,0.25999999046325684
10,0.6800000071525574,0.4399999976158142
11,0.5400000214576721,0.36000001430511475
12,0.6200000047683716,0.36000001430511475
13,0.6399999856948853,0.4399999976158142
14,0.6200000047683716,0.46000000834465027
15,0.7200000286102295,0.5400000214576721
16,0.8199999928474426,0.6200000047683716
17,0.8799999952316284,0.6399999856948853
18,0.8600000143051147,0.8799999952316284
19,0.7400000095367432,0.8199999928474426
20,0.8399999737739563,0.7799999713897705
21,0.8600000143051147,0.8399999737739563
22,0.9399999976158142,0.9599999785423279
23,0.9399999976158142,0.8999999761581421
24,0.8799999952316284,0.8999999761581421
25,0.8799999952316284,0.8600000143051147
26,0.8799999952316284,0.7799999713897705
27,0.8600000143051147,0.8199999928474426
28,0.9399999976158142,0.9399999976158142
29,0.9399999976158142,0.9599999785423279
30,0.8999999761581421,0.8999999761581421
31,0.8399999737739563,0.8999999761581421
32,0.8999999761581421,0.8999999761581421
33,0.9399999976158142,0.8799999952316284
34,0.8999999761581421,0.9599999785423279
35,0.8999999761581421,0.8799999952316284
36,0.8199999928474426,0.8600000143051147
37,0.9200000166893005,0.9200000166893005
38,0.9399999976158142,0.9399999976158142
39,0.8799999952316284,0.8799999952316284
40,0.9200000166893005,0.8999999761581421
41,0.8799999952316284,0.9399999976158142
42,0.8799999952316284,0.9599999785423279
43,0.9599999785423279,0.9800000190734863
44,0.9399999976158142,0.8999999761581421
45,0.8999999761581421,0.9200000166893005
46,0.9599999785423279,0.9599999785423279
47,0.9599999785423279,0.8799999952316284
48,0.9599999785423279,0.9399999976158142
49,0.9200000166893005,0.9399999976158142
