,Train,Test
0,0.07999999821186066,0.10000000149011612
1,0.1599999964237213,0.05999999865889549
2,0.23999999463558197,0.05999999865889549
3,0.25999999046325684,0.1599999964237213
4,0.3199999928474426,0.20000000298023224
5,0.25999999046325684,0.2199999988079071
6,0.41999998688697815,0.2800000011920929
7,0.46000000834465027,0.41999998688697815
8,0.46000000834465027,0.18000000715255737
9,0.5600000023841858,0.4000000059604645
10,0.6399999856948853,0.5199999809265137
11,0.7400000095367432,0.46000000834465027
12,0.7200000286102295,0.5400000214576721
13,0.8399999737739563,0.5799999833106995
14,0.8799999952316284,0.7599999904632568
15,0.7799999713897705,0.6600000262260437
16,0.8399999737739563,0.6600000262260437
17,0.8999999761581421,0.8199999928474426
18,0.8199999928474426,0.7799999713897705
19,0.9200000166893005,0.8399999737739563
20,0.9200000166893005,0.9200000166893005
21,0.8799999952316284,0.9200000166893005
22,0.8600000143051147,0.9200000166893005
23,0.8999999761581421,0.9399999976158142
24,0.9399999976158142,0.9399999976158142
25,0.8399999737739563,0.8799999952316284
26,0.9399999976158142,0.9200000166893005
27,1.0,0.9399999976158142
28,0.9399999976158142,0.9599999785423279
29,0.8999999761581421,0.8999999761581421
30,0.9599999785423279,0.9200000166893005
31,0.9200000166893005,0.9599999785423279
32,0.9599999785423279,0.9399999976158142
33,0.9399999976158142,0.9599999785423279
34,0.9800000190734863,0.9399999976158142
35,0.9399999976158142,0.9599999785423279
36,0.9399999976158142,0.9800000190734863
37,0.9399999976158142,0.9200000166893005
38,0.9599999785423279,0.9800000190734863
39,0.9399999976158142,0.9399999976158142
40,0.9200000166893005,0.9399999976158142
41,0.9200000166893005,0.9399999976158142
42,0.9800000190734863,0.9800000190734863
43,0.9200000166893005,0.9800000190734863
44,0.9599999785423279,0.9599999785423279
45,0.9599999785423279,1.0
46,0.9399999976158142,0.9200000166893005
47,0.9399999976158142,0.8999999761581421
48,0.9200000166893005,0.9399999976158142
49,0.9800000190734863,0.9800000190734863
