,Train,Test
0,0.18000000715255737,0.14000000059604645
1,0.11999999731779099,0.20000000298023224
2,0.23999999463558197,0.2199999988079071
3,0.3400000035762787,0.3799999952316284
4,0.4000000059604645,0.4000000059604645
5,0.4399999976158142,0.36000001430511475
6,0.3199999928474426,0.5
7,0.5400000214576721,0.6200000047683716
8,0.4399999976158142,0.6600000262260437
9,0.5400000214576721,0.7599999904632568
10,0.5400000214576721,0.800000011920929
11,0.7200000286102295,0.8799999952316284
12,0.6000000238418579,0.8199999928474426
13,0.7599999904632568,0.8199999928474426
14,0.800000011920929,0.8799999952316284
15,0.9200000166893005,0.8799999952316284
16,0.9599999785423279,0.9200000166893005
17,0.8600000143051147,0.8999999761581421
18,0.9399999976158142,0.9399999976158142
19,0.9399999976158142,0.8799999952316284
20,0.9200000166893005,0.9200000166893005
21,0.9399999976158142,0.9399999976158142
22,0.9399999976158142,0.9200000166893005
23,0.9399999976158142,0.8600000143051147
24,0.8999999761581421,0.9200000166893005
25,0.8600000143051147,0.9200000166893005
26,0.8799999952316284,0.9200000166893005
27,0.9399999976158142,0.9200000166893005
28,0.9200000166893005,0.8799999952316284
29,0.8799999952316284,0.9200000166893005
30,0.8999999761581421,0.8799999952316284
31,0.9800000190734863,0.9599999785423279
32,0.8999999761581421,0.8799999952316284
33,0.8799999952316284,0.9200000166893005
34,0.9399999976158142,0.8600000143051147
35,0.9800000190734863,0.9599999785423279
36,0.9200000166893005,0.9599999785423279
37,0.9599999785423279,0.8999999761581421
38,0.9399999976158142,0.8999999761581421
39,0.9200000166893005,0.8999999761581421
40,0.9399999976158142,0.8799999952316284
41,0.9200000166893005,0.9399999976158142
42,0.9399999976158142,0.8999999761581421
43,0.9200000166893005,0.9599999785423279
44,0.8999999761581421,0.8799999952316284
45,0.9800000190734863,0.8799999952316284
46,0.8999999761581421,0.9200000166893005
47,0.8999999761581421,0.9200000166893005
48,0.9399999976158142,0.9200000166893005
49,0.9599999785423279,0.9399999976158142
