,Train,Test
0,0.18000000715255737,0.07999999821186066
1,0.10000000149011612,0.05999999865889549
2,0.2199999988079071,0.1599999964237213
3,0.20000000298023224,0.10000000149011612
4,0.23999999463558197,0.019999999552965164
5,0.30000001192092896,0.07999999821186066
6,0.4000000059604645,0.10000000149011612
7,0.41999998688697815,0.10000000149011612
8,0.4399999976158142,0.25999999046325684
9,0.6000000238418579,0.30000001192092896
10,0.6600000262260437,0.23999999463558197
11,0.7400000095367432,0.30000001192092896
12,0.5799999833106995,0.36000001430511475
13,0.7599999904632568,0.3199999928474426
14,0.699999988079071,0.36000001430511475
15,0.800000011920929,0.5
16,0.699999988079071,0.3799999952316284
17,0.8399999737739563,0.5
18,0.7200000286102295,0.4000000059604645
19,0.8199999928474426,0.5799999833106995
20,0.7200000286102295,0.5799999833106995
21,0.800000011920929,0.5
22,0.8600000143051147,0.5
23,0.8199999928474426,0.6399999856948853
24,0.8399999737739563,0.699999988079071
25,0.8799999952316284,0.8399999737739563
26,0.8600000143051147,0.6600000262260437
27,0.8799999952316284,0.7200000286102295
28,0.9399999976158142,0.7799999713897705
29,0.7799999713897705,0.800000011920929
30,0.8799999952316284,0.800000011920929
31,0.8999999761581421,0.8199999928474426
32,0.800000011920929,0.699999988079071
33,0.8999999761581421,0.8199999928474426
34,0.8199999928474426,0.699999988079071
35,0.8999999761581421,0.8600000143051147
36,0.9399999976158142,0.8399999737739563
37,0.8799999952316284,0.7200000286102295
38,0.8600000143051147,0.7599999904632568
39,0.8399999737739563,0.8199999928474426
40,0.8600000143051147,0.7400000095367432
41,0.9399999976158142,0.8999999761581421
42,0.9200000166893005,0.800000011920929
43,0.8999999761581421,0.7400000095367432
44,0.8999999761581421,0.8999999761581421
45,0.8600000143051147,0.8600000143051147
46,0.8399999737739563,0.8999999761581421
47,0.9200000166893005,0.8600000143051147
48,0.8799999952316284,0.800000011920929
49,0.9200000166893005,0.8799999952316284
