,Train,Test
0,0.1599999964237213,0.10000000149011612
1,0.2800000011920929,0.3199999928474426
2,0.20000000298023224,0.2199999988079071
3,0.2199999988079071,0.3199999928474426
4,0.41999998688697815,0.4000000059604645
5,0.4399999976158142,0.46000000834465027
6,0.5799999833106995,0.4000000059604645
7,0.5799999833106995,0.5199999809265137
8,0.47999998927116394,0.7599999904632568
9,0.6600000262260437,0.7799999713897705
10,0.6800000071525574,0.8199999928474426
11,0.7799999713897705,0.7599999904632568
12,0.800000011920929,0.8799999952316284
13,0.800000011920929,0.8199999928474426
14,0.8199999928474426,0.8399999737739563
15,0.800000011920929,0.9599999785423279
16,0.7799999713897705,0.8799999952316284
17,0.800000011920929,0.9599999785423279
18,0.8199999928474426,0.9599999785423279
19,0.8399999737739563,0.8799999952316284
20,0.7599999904632568,0.8999999761581421
21,0.8399999737739563,0.9399999976158142
22,0.7799999713897705,0.9200000166893005
23,0.9200000166893005,0.8399999737739563
24,0.8799999952316284,0.9399999976158142
25,0.9399999976158142,0.8600000143051147
26,0.8799999952316284,0.9599999785423279
27,0.8799999952316284,0.9599999785423279
28,0.800000011920929,0.8999999761581421
29,0.9399999976158142,0.9200000166893005
30,0.8799999952316284,0.9200000166893005
31,0.8999999761581421,0.8600000143051147
32,0.8799999952316284,0.9399999976158142
33,0.8999999761581421,0.9399999976158142
34,0.9200000166893005,0.9599999785423279
35,0.8999999761581421,0.9599999785423279
36,0.9399999976158142,0.8999999761581421
37,0.8600000143051147,0.9399999976158142
38,0.9200000166893005,0.9399999976158142
39,0.8600000143051147,0.8399999737739563
40,0.8600000143051147,0.9200000166893005
41,0.8999999761581421,0.9599999785423279
42,0.8600000143051147,0.9200000166893005
43,0.9599999785423279,0.9200000166893005
44,0.7799999713897705,0.8999999761581421
45,0.8399999737739563,0.9599999785423279
46,0.7400000095367432,0.8799999952316284
47,0.8799999952316284,0.9200000166893005
48,0.8399999737739563,0.9599999785423279
49,0.8600000143051147,0.9599999785423279
