,Train,Test
0,0.1599999964237213,0.1599999964237213
1,0.07999999821186066,0.30000001192092896
2,0.2800000011920929,0.25999999046325684
3,0.3199999928474426,0.2800000011920929
4,0.30000001192092896,0.30000001192092896
5,0.5199999809265137,0.41999998688697815
6,0.6200000047683716,0.5
7,0.6200000047683716,0.6399999856948853
8,0.5600000023841858,0.5799999833106995
9,0.699999988079071,0.5400000214576721
10,0.6399999856948853,0.6600000262260437
11,0.7799999713897705,0.5
12,0.699999988079071,0.6800000071525574
13,0.699999988079071,0.6600000262260437
14,0.7400000095367432,0.7200000286102295
15,0.800000011920929,0.699999988079071
16,0.7799999713897705,0.6200000047683716
17,0.7400000095367432,0.7400000095367432
18,0.8999999761581421,0.6000000238418579
19,0.7599999904632568,0.6800000071525574
20,0.9200000166893005,0.6800000071525574
21,0.9399999976158142,0.6800000071525574
22,0.8999999761581421,0.7200000286102295
23,0.8999999761581421,0.7799999713897705
24,0.8399999737739563,0.7799999713897705
25,0.8999999761581421,0.7200000286102295
26,0.7599999904632568,0.699999988079071
27,0.8799999952316284,0.7799999713897705
28,0.9200000166893005,0.6800000071525574
29,0.8799999952316284,0.6800000071525574
30,0.8799999952316284,0.7799999713897705
31,0.7400000095367432,0.7799999713897705
32,0.9399999976158142,0.7799999713897705
33,0.8399999737739563,0.699999988079071
34,0.8600000143051147,0.7599999904632568
35,0.7799999713897705,0.8399999737739563
36,0.8600000143051147,0.7599999904632568
37,0.8799999952316284,0.7200000286102295
38,0.8199999928474426,0.7200000286102295
39,0.8600000143051147,0.8600000143051147
40,0.8399999737739563,0.8799999952316284
41,0.8799999952316284,0.7599999904632568
42,0.8799999952316284,0.9200000166893005
43,0.9200000166893005,0.8600000143051147
44,0.8999999761581421,0.9200000166893005
45,0.8999999761581421,0.7400000095367432
46,0.8799999952316284,0.8199999928474426
47,0.9200000166893005,0.8399999737739563
48,0.8600000143051147,0.8199999928474426
49,0.9800000190734863,0.8199999928474426
