,Train,Test
0,0.07999999821186066,0.25999999046325684
1,0.20000000298023224,0.2800000011920929
2,0.18000000715255737,0.3400000035762787
3,0.1599999964237213,0.6600000262260437
4,0.25999999046325684,0.6200000047683716
5,0.23999999463558197,0.5400000214576721
6,0.4399999976158142,0.5199999809265137
7,0.47999998927116394,0.46000000834465027
8,0.41999998688697815,0.6200000047683716
9,0.46000000834465027,0.7599999904632568
10,0.47999998927116394,0.5799999833106995
11,0.6200000047683716,0.6600000262260437
12,0.5799999833106995,0.800000011920929
13,0.7799999713897705,0.7400000095367432
14,0.7200000286102295,0.7200000286102295
15,0.7799999713897705,0.8399999737739563
16,0.8600000143051147,0.6800000071525574
17,0.7799999713897705,0.6800000071525574
18,0.8199999928474426,0.7400000095367432
19,0.7599999904632568,0.7400000095367432
20,0.8600000143051147,0.8199999928474426
21,0.8199999928474426,0.6800000071525574
22,0.9200000166893005,0.8199999928474426
23,0.8799999952316284,0.8199999928474426
24,0.8999999761581421,0.7599999904632568
25,0.800000011920929,0.7599999904632568
26,0.800000011920929,0.7799999713897705
27,0.8799999952316284,0.8399999737739563
28,0.8399999737739563,0.7400000095367432
29,0.8600000143051147,0.7599999904632568
30,0.8799999952316284,0.8399999737739563
31,0.8600000143051147,0.8399999737739563
32,0.8999999761581421,0.800000011920929
33,0.8399999737739563,0.7599999904632568
34,0.8799999952316284,0.8399999737739563
35,0.8399999737739563,0.800000011920929
36,0.8600000143051147,0.8399999737739563
37,0.9200000166893005,0.8399999737739563
38,0.9599999785423279,0.8999999761581421
39,0.8399999737739563,0.9200000166893005
40,0.9200000166893005,0.9599999785423279
41,0.8600000143051147,0.9399999976158142
42,0.9399999976158142,0.9599999785423279
43,0.8600000143051147,0.9800000190734863
44,0.9399999976158142,0.8799999952316284
45,0.9399999976158142,0.8999999761581421
46,0.8999999761581421,0.9800000190734863
47,0.9399999976158142,0.9399999976158142
48,0.9599999785423279,0.9599999785423279
49,0.9200000166893005,0.9800000190734863
