,Train,Test
0,0.14000000059604645,0.30000001192092896
1,0.20000000298023224,0.4399999976158142
2,0.2800000011920929,0.30000001192092896
3,0.20000000298023224,0.36000001430511475
4,0.23999999463558197,0.3400000035762787
5,0.23999999463558197,0.47999998927116394
6,0.2800000011920929,0.3199999928474426
7,0.36000001430511475,0.47999998927116394
8,0.25999999046325684,0.46000000834465027
9,0.5400000214576721,0.36000001430511475
10,0.5799999833106995,0.4000000059604645
11,0.5199999809265137,0.47999998927116394
12,0.4000000059604645,0.3400000035762787
13,0.5,0.3400000035762787
14,0.6600000262260437,0.4000000059604645
15,0.6800000071525574,0.46000000834465027
16,0.7200000286102295,0.6200000047683716
17,0.9399999976158142,0.6200000047683716
18,0.8600000143051147,0.5600000023841858
19,0.8399999737739563,0.699999988079071
20,0.9200000166893005,0.7400000095367432
21,0.9200000166893005,0.6000000238418579
22,0.8600000143051147,0.6800000071525574
23,0.9599999785423279,0.6600000262260437
24,1.0,0.6800000071525574
25,0.8399999737739563,0.6800000071525574
26,0.8600000143051147,0.6000000238418579
27,0.9200000166893005,0.699999988079071
28,0.9599999785423279,0.6399999856948853
29,0.8999999761581421,0.5199999809265137
30,0.8399999737739563,0.5799999833106995
31,0.8199999928474426,0.6600000262260437
32,0.8799999952316284,0.6600000262260437
33,0.9599999785423279,0.46000000834465027
34,0.9399999976158142,0.5799999833106995
35,0.8999999761581421,0.6800000071525574
36,0.9200000166893005,0.41999998688697815
37,0.8600000143051147,0.699999988079071
38,0.8600000143051147,0.5400000214576721
39,0.8999999761581421,0.5600000023841858
40,0.8999999761581421,0.6600000262260437
41,0.9599999785423279,0.47999998927116394
42,0.8799999952316284,0.5199999809265137
43,0.8399999737739563,0.6600000262260437
44,0.9399999976158142,0.5
45,0.8199999928474426,0.5199999809265137
46,0.8399999737739563,0.6000000238418579
47,0.9399999976158142,0.6399999856948853
48,0.9399999976158142,0.7799999713897705
49,0.8799999952316284,0.6000000238418579
