,Train,Test
0,0.18000000715255737,0.11999999731779099
1,0.1599999964237213,0.10000000149011612
2,0.23999999463558197,0.11999999731779099
3,0.20000000298023224,0.18000000715255737
4,0.2199999988079071,0.2199999988079071
5,0.25999999046325684,0.20000000298023224
6,0.4399999976158142,0.20000000298023224
7,0.41999998688697815,0.18000000715255737
8,0.5199999809265137,0.30000001192092896
9,0.4399999976158142,0.3799999952316284
10,0.5799999833106995,0.4000000059604645
11,0.6600000262260437,0.4000000059604645
12,0.7200000286102295,0.41999998688697815
13,0.699999988079071,0.4399999976158142
14,0.7599999904632568,0.46000000834465027
15,0.7400000095367432,0.47999998927116394
16,0.800000011920929,0.5199999809265137
17,0.8199999928474426,0.47999998927116394
18,0.800000011920929,0.5400000214576721
19,0.8600000143051147,0.6399999856948853
20,0.8199999928474426,0.46000000834465027
21,0.8799999952316284,0.41999998688697815
22,0.8600000143051147,0.6000000238418579
23,0.7599999904632568,0.6399999856948853
24,0.9200000166893005,0.6000000238418579
25,0.800000011920929,0.6800000071525574
26,0.8199999928474426,0.6800000071525574
27,0.8600000143051147,0.5600000023841858
28,0.800000011920929,0.5600000023841858
29,0.9200000166893005,0.5199999809265137
30,0.8999999761581421,0.6800000071525574
31,0.8999999761581421,0.5799999833106995
32,0.9399999976158142,0.6800000071525574
33,0.8600000143051147,0.6600000262260437
34,0.8999999761581421,0.6600000262260437
35,0.8600000143051147,0.7200000286102295
36,0.8799999952316284,0.6399999856948853
37,0.8799999952316284,0.7599999904632568
38,0.8799999952316284,0.7400000095367432
39,0.9599999785423279,0.7599999904632568
40,0.9599999785423279,0.7799999713897705
41,0.8799999952316284,0.800000011920929
42,0.8600000143051147,0.699999988079071
43,0.9599999785423279,0.7400000095367432
44,0.9599999785423279,0.8399999737739563
45,0.8999999761581421,0.8399999737739563
46,0.8999999761581421,0.8199999928474426
47,0.9399999976158142,0.8199999928474426
48,0.9399999976158142,0.7799999713897705
49,0.9599999785423279,0.7599999904632568
