,Train,Test
0,0.25999999046325684,0.2800000011920929
1,0.1599999964237213,0.3199999928474426
2,0.23999999463558197,0.30000001192092896
3,0.30000001192092896,0.25999999046325684
4,0.3799999952316284,0.41999998688697815
5,0.5199999809265137,0.5400000214576721
6,0.5,0.47999998927116394
7,0.5199999809265137,0.5799999833106995
8,0.4399999976158142,0.5600000023841858
9,0.6000000238418579,0.6200000047683716
10,0.6800000071525574,0.5
11,0.6000000238418579,0.6200000047683716
12,0.7400000095367432,0.5199999809265137
13,0.699999988079071,0.5
14,0.7799999713897705,0.5799999833106995
15,0.8600000143051147,0.7200000286102295
16,0.9200000166893005,0.8600000143051147
17,0.8399999737739563,0.800000011920929
18,0.8799999952316284,0.800000011920929
19,0.8799999952316284,0.8399999737739563
20,0.800000011920929,0.8600000143051147
21,0.9200000166893005,0.9200000166893005
22,0.800000011920929,0.800000011920929
23,0.9599999785423279,0.8399999737739563
24,0.8600000143051147,0.9200000166893005
25,0.9200000166893005,0.9399999976158142
26,0.8399999737739563,0.8999999761581421
27,0.9200000166893005,0.9200000166893005
28,0.9399999976158142,0.9200000166893005
29,0.9599999785423279,0.8799999952316284
30,0.8799999952316284,0.9200000166893005
31,0.9200000166893005,0.9200000166893005
32,0.9399999976158142,0.8600000143051147
33,0.800000011920929,0.9800000190734863
34,0.8799999952316284,0.8600000143051147
35,0.8799999952316284,0.8999999761581421
36,0.8600000143051147,0.8600000143051147
37,0.8999999761581421,0.8799999952316284
38,0.8600000143051147,0.8999999761581421
39,0.8999999761581421,0.8399999737739563
40,0.9399999976158142,0.8799999952316284
41,0.9599999785423279,0.8799999952316284
42,0.8600000143051147,0.9399999976158142
43,0.800000011920929,0.9599999785423279
44,0.9399999976158142,0.9599999785423279
45,0.9399999976158142,0.9599999785423279
46,0.8399999737739563,0.9399999976158142
47,0.9599999785423279,0.9599999785423279
48,0.8999999761581421,0.8999999761581421
49,0.9200000166893005,0.9599999785423279
