,Train,Test
0,0.2199999988079071,0.05999999865889549
1,0.20000000298023224,0.14000000059604645
2,0.3400000035762787,0.20000000298023224
3,0.30000001192092896,0.1599999964237213
4,0.3799999952316284,0.1599999964237213
5,0.46000000834465027,0.20000000298023224
6,0.47999998927116394,0.25999999046325684
7,0.4399999976158142,0.36000001430511475
8,0.5400000214576721,0.36000001430511475
9,0.47999998927116394,0.4000000059604645
10,0.7400000095367432,0.6600000262260437
11,0.6399999856948853,0.5799999833106995
12,0.699999988079071,0.5400000214576721
13,0.7400000095367432,0.6600000262260437
14,0.7200000286102295,0.6000000238418579
15,0.6800000071525574,0.6800000071525574
16,0.800000011920929,0.699999988079071
17,0.9200000166893005,0.7599999904632568
18,0.8799999952316284,0.9399999976158142
19,0.8999999761581421,0.699999988079071
20,0.800000011920929,0.7799999713897705
21,0.7200000286102295,0.800000011920929
22,0.699999988079071,0.8999999761581421
23,0.7400000095367432,0.8600000143051147
24,0.8999999761581421,0.7400000095367432
25,0.8199999928474426,0.7799999713897705
26,0.8600000143051147,0.8399999737739563
27,0.8999999761581421,0.8999999761581421
28,0.9399999976158142,0.800000011920929
29,0.8600000143051147,0.8600000143051147
30,0.8399999737739563,0.8799999952316284
31,0.9399999976158142,0.8399999737739563
32,0.9200000166893005,0.9200000166893005
33,0.9399999976158142,0.8399999737739563
34,0.8999999761581421,0.8399999737739563
35,0.8799999952316284,0.8399999737739563
36,0.8999999761581421,0.8999999761581421
37,0.8999999761581421,0.8600000143051147
38,0.9399999976158142,0.8399999737739563
39,0.9200000166893005,0.8999999761581421
40,0.8999999761581421,0.9200000166893005
41,0.9200000166893005,0.8999999761581421
42,0.9200000166893005,0.8999999761581421
43,0.9399999976158142,0.8399999737739563
44,0.8999999761581421,0.8999999761581421
45,0.9399999976158142,0.8600000143051147
46,0.9200000166893005,0.8199999928474426
47,0.9200000166893005,0.8399999737739563
48,0.8600000143051147,0.9200000166893005
49,0.9399999976158142,0.8999999761581421
