,Train,Test
0,0.18000000715255737,0.2199999988079071
1,0.1599999964237213,0.1599999964237213
2,0.30000001192092896,0.14000000059604645
3,0.18000000715255737,0.2199999988079071
4,0.30000001192092896,0.36000001430511475
5,0.3199999928474426,0.6000000238418579
6,0.36000001430511475,0.46000000834465027
7,0.5400000214576721,0.4000000059604645
8,0.5400000214576721,0.5199999809265137
9,0.5600000023841858,0.6399999856948853
10,0.46000000834465027,0.5799999833106995
11,0.6399999856948853,0.5799999833106995
12,0.7200000286102295,0.6800000071525574
13,0.7400000095367432,0.699999988079071
14,0.699999988079071,0.7400000095367432
15,0.6600000262260437,0.7400000095367432
16,0.7400000095367432,0.8600000143051147
17,0.6200000047683716,0.800000011920929
18,0.7599999904632568,0.9200000166893005
19,0.6800000071525574,0.7799999713897705
20,0.8600000143051147,0.8999999761581421
21,0.8199999928474426,0.9399999976158142
22,0.7400000095367432,0.8600000143051147
23,0.7799999713897705,0.8799999952316284
24,0.7799999713897705,0.9800000190734863
25,0.8999999761581421,0.8999999761581421
26,0.8999999761581421,0.8999999761581421
27,0.8799999952316284,0.9399999976158142
28,0.8399999737739563,0.9200000166893005
29,0.8999999761581421,0.8999999761581421
30,0.8399999737739563,0.8999999761581421
31,0.8600000143051147,0.8799999952316284
32,0.9399999976158142,0.8799999952316284
33,0.9599999785423279,0.9599999785423279
34,0.8600000143051147,0.9599999785423279
35,0.8999999761581421,0.8999999761581421
36,0.9599999785423279,0.9599999785423279
37,0.9200000166893005,0.9599999785423279
38,0.9599999785423279,0.9399999976158142
39,0.8600000143051147,0.9599999785423279
40,0.9200000166893005,0.9599999785423279
41,0.8799999952316284,0.9399999976158142
42,0.9599999785423279,0.9800000190734863
43,0.9800000190734863,0.8399999737739563
44,0.9599999785423279,0.9200000166893005
45,0.8999999761581421,0.9800000190734863
46,0.9800000190734863,0.9599999785423279
47,0.9800000190734863,0.9399999976158142
48,0.9800000190734863,0.9399999976158142
49,0.9599999785423279,0.9800000190734863
