,Train,Test
0,0.11999999731779099,0.6000000238418579
1,0.23999999463558197,0.7400000095367432
2,0.36000001430511475,0.7400000095367432
3,0.2800000011920929,0.7799999713897705
4,0.3799999952316284,0.7599999904632568
5,0.4399999976158142,0.800000011920929
6,0.3400000035762787,0.800000011920929
7,0.5199999809265137,0.8999999761581421
8,0.41999998688697815,0.9599999785423279
9,0.6000000238418579,0.8399999737739563
10,0.7200000286102295,0.8999999761581421
11,0.7400000095367432,0.9200000166893005
12,0.800000011920929,0.9800000190734863
13,0.6800000071525574,0.9599999785423279
14,0.8199999928474426,0.9599999785423279
15,0.800000011920929,0.9800000190734863
16,0.8199999928474426,0.9599999785423279
17,0.8799999952316284,0.9800000190734863
18,0.7799999713897705,0.9599999785423279
19,0.9200000166893005,0.9399999976158142
20,0.8999999761581421,0.9399999976158142
21,0.8399999737739563,1.0
22,0.8399999737739563,0.9399999976158142
23,0.8600000143051147,0.9800000190734863
24,0.8399999737739563,0.8999999761581421
25,0.8199999928474426,0.9200000166893005
26,0.8999999761581421,0.9599999785423279
27,0.8799999952316284,0.9800000190734863
28,0.9599999785423279,1.0
29,0.800000011920929,0.9800000190734863
30,0.8999999761581421,0.9599999785423279
31,0.9200000166893005,1.0
32,0.8999999761581421,0.9599999785423279
33,0.8799999952316284,0.9800000190734863
34,0.8799999952316284,0.9800000190734863
35,0.9200000166893005,0.9599999785423279
36,0.9200000166893005,0.9399999976158142
37,0.8399999737739563,1.0
38,0.800000011920929,0.9399999976158142
39,0.9800000190734863,0.9599999785423279
40,0.8799999952316284,1.0
41,0.9200000166893005,0.9800000190734863
42,0.8799999952316284,0.9399999976158142
43,0.7799999713897705,0.9599999785423279
44,0.8399999737739563,0.9800000190734863
45,0.8399999737739563,0.9800000190734863
46,0.8999999761581421,0.9800000190734863
47,0.9200000166893005,0.9800000190734863
48,0.9399999976158142,0.9200000166893005
49,0.9399999976158142,0.9800000190734863
