,Train,Test
0,0.18000000715255737,0.0
1,0.20000000298023224,0.1599999964237213
2,0.3400000035762787,0.07999999821186066
3,0.3199999928474426,0.11999999731779099
4,0.47999998927116394,0.10000000149011612
5,0.5600000023841858,0.11999999731779099
6,0.5799999833106995,0.10000000149011612
7,0.6000000238418579,0.18000000715255737
8,0.7200000286102295,0.25999999046325684
9,0.6000000238418579,0.20000000298023224
10,0.6800000071525574,0.3199999928474426
11,0.6200000047683716,0.3199999928474426
12,0.8999999761581421,0.5600000023841858
13,0.9200000166893005,0.699999988079071
14,0.7599999904632568,0.699999988079071
15,0.8399999737739563,0.6600000262260437
16,0.8999999761581421,0.6399999856948853
17,0.8799999952316284,0.7200000286102295
18,0.8600000143051147,0.7599999904632568
19,0.8199999928474426,0.7400000095367432
20,0.800000011920929,0.6800000071525574
21,0.8600000143051147,0.7599999904632568
22,0.8600000143051147,0.6200000047683716
23,0.8799999952316284,0.7200000286102295
24,0.8399999737739563,0.6000000238418579
25,0.8799999952316284,0.699999988079071
26,0.9399999976158142,0.6000000238418579
27,0.9399999976158142,0.7400000095367432
28,0.8600000143051147,0.7799999713897705
29,0.8600000143051147,0.699999988079071
30,0.800000011920929,0.8399999737739563
31,0.9399999976158142,0.7200000286102295
32,0.8999999761581421,0.7799999713897705
33,0.9399999976158142,0.7200000286102295
34,0.8799999952316284,0.7799999713897705
35,0.8399999737739563,0.6600000262260437
36,0.8999999761581421,0.7599999904632568
37,0.8399999737739563,0.800000011920929
38,0.9399999976158142,0.7599999904632568
39,0.8999999761581421,0.7799999713897705
40,0.8999999761581421,0.7799999713897705
41,0.8399999737739563,0.800000011920929
42,0.9399999976158142,0.7799999713897705
43,0.8799999952316284,0.800000011920929
44,0.8999999761581421,0.7599999904632568
45,0.8600000143051147,0.6200000047683716
46,0.8999999761581421,0.7200000286102295
47,0.8999999761581421,0.8399999737739563
48,0.8799999952316284,0.8199999928474426
49,0.8999999761581421,0.8399999737739563
