,Train,Test
0,0.2199999988079071,0.05999999865889549
1,0.11999999731779099,0.07999999821186066
2,0.25999999046325684,0.25999999046325684
3,0.46000000834465027,0.03999999910593033
4,0.3400000035762787,0.05999999865889549
5,0.5199999809265137,0.14000000059604645
6,0.4399999976158142,0.10000000149011612
7,0.5400000214576721,0.05999999865889549
8,0.6399999856948853,0.23999999463558197
9,0.6399999856948853,0.3400000035762787
10,0.6600000262260437,0.3799999952316284
11,0.7799999713897705,0.4399999976158142
12,0.8399999737739563,0.5199999809265137
13,0.8399999737739563,0.47999998927116394
14,0.7400000095367432,0.6000000238418579
15,0.7799999713897705,0.6600000262260437
16,0.8999999761581421,0.6200000047683716
17,0.800000011920929,0.6399999856948853
18,0.7599999904632568,0.699999988079071
19,0.8399999737739563,0.5400000214576721
20,0.8600000143051147,0.699999988079071
21,0.8399999737739563,0.699999988079071
22,0.8600000143051147,0.7799999713897705
23,0.9599999785423279,0.7400000095367432
24,0.8799999952316284,0.6399999856948853
25,0.8399999737739563,0.7200000286102295
26,0.8999999761581421,0.7400000095367432
27,0.8799999952316284,0.699999988079071
28,0.8199999928474426,0.800000011920929
29,0.9200000166893005,0.6600000262260437
30,0.8600000143051147,0.7799999713897705
31,0.9399999976158142,0.8199999928474426
32,0.7599999904632568,0.7799999713897705
33,0.9599999785423279,0.800000011920929
34,0.9200000166893005,0.6000000238418579
35,0.8799999952316284,0.8199999928474426
36,0.800000011920929,0.7200000286102295
37,0.9599999785423279,0.800000011920929
38,0.9399999976158142,0.7799999713897705
39,0.9399999976158142,0.699999988079071
40,0.8799999952316284,0.7200000286102295
41,0.9200000166893005,0.8799999952316284
42,0.8799999952316284,0.8999999761581421
43,0.800000011920929,0.7799999713897705
44,0.8999999761581421,0.7200000286102295
45,0.9399999976158142,0.8199999928474426
46,0.8999999761581421,0.800000011920929
47,0.9399999976158142,0.7599999904632568
48,0.8600000143051147,0.8999999761581421
49,0.8799999952316284,0.800000011920929
