,Train,Test
0,0.14000000059604645,0.0
1,0.3400000035762787,0.03999999910593033
2,0.3400000035762787,0.05999999865889549
3,0.36000001430511475,0.07999999821186066
4,0.36000001430511475,0.03999999910593033
5,0.46000000834465027,0.1599999964237213
6,0.41999998688697815,0.11999999731779099
7,0.46000000834465027,0.18000000715255737
8,0.5600000023841858,0.23999999463558197
9,0.6800000071525574,0.4000000059604645
10,0.7799999713897705,0.36000001430511475
11,0.8999999761581421,0.46000000834465027
12,0.8399999737739563,0.6399999856948853
13,0.800000011920929,0.8199999928474426
14,0.8199999928474426,0.7599999904632568
15,0.8399999737739563,0.7400000095367432
16,0.7799999713897705,0.8399999737739563
17,0.9800000190734863,0.8999999761581421
18,0.9200000166893005,0.8199999928474426
19,0.8399999737739563,0.8399999737739563
20,0.8799999952316284,0.8399999737739563
21,0.9200000166893005,0.7799999713897705
22,0.9599999785423279,0.7799999713897705
23,0.8799999952316284,0.8399999737739563
24,0.9200000166893005,0.8799999952316284
25,0.9800000190734863,0.8199999928474426
26,0.9599999785423279,0.800000011920929
27,0.9399999976158142,0.9200000166893005
28,0.9399999976158142,0.7400000095367432
29,0.9599999785423279,0.8399999737739563
30,0.8399999737739563,0.8399999737739563
31,0.9800000190734863,0.7799999713897705
32,0.9599999785423279,0.8999999761581421
33,0.9399999976158142,0.8799999952316284
34,1.0,0.9200000166893005
35,0.9800000190734863,0.8999999761581421
36,0.8600000143051147,0.8600000143051147
37,0.8999999761581421,0.9599999785423279
38,0.9599999785423279,0.8999999761581421
39,0.9200000166893005,0.8999999761581421
40,0.9200000166893005,0.9200000166893005
41,0.9200000166893005,0.8999999761581421
42,0.9800000190734863,0.8600000143051147
43,0.9599999785423279,0.9599999785423279
44,0.9800000190734863,0.8600000143051147
45,0.8999999761581421,0.9399999976158142
46,0.9599999785423279,0.8799999952316284
47,0.9399999976158142,0.9800000190734863
48,0.9800000190734863,0.9599999785423279
49,0.9599999785423279,0.8999999761581421
