,Train,Test
0,0.1599999964237213,0.10000000149011612
1,0.07999999821186066,0.20000000298023224
2,0.23999999463558197,0.18000000715255737
3,0.3799999952316284,0.11999999731779099
4,0.3199999928474426,0.10000000149011612
5,0.4000000059604645,0.25999999046325684
6,0.4399999976158142,0.2199999988079071
7,0.5400000214576721,0.2199999988079071
8,0.46000000834465027,0.2800000011920929
9,0.6000000238418579,0.23999999463558197
10,0.6000000238418579,0.3199999928474426
11,0.6000000238418579,0.4000000059604645
12,0.800000011920929,0.3199999928474426
13,0.6000000238418579,0.36000001430511475
14,0.7599999904632568,0.3400000035762787
15,0.7200000286102295,0.3400000035762787
16,0.8799999952316284,0.7599999904632568
17,0.9399999976158142,0.699999988079071
18,0.8799999952316284,0.6600000262260437
19,0.8399999737739563,0.7400000095367432
20,0.8999999761581421,0.699999988079071
21,0.9200000166893005,0.8199999928474426
22,0.8999999761581421,0.7400000095367432
23,0.9200000166893005,0.8399999737739563
24,0.8999999761581421,0.7799999713897705
25,0.8999999761581421,0.6800000071525574
26,0.9200000166893005,0.7799999713897705
27,0.8799999952316284,0.7400000095367432
28,0.9200000166893005,0.8199999928474426
29,0.9200000166893005,0.8199999928474426
30,0.9800000190734863,0.699999988079071
31,0.9800000190734863,0.7599999904632568
32,0.8399999737739563,0.800000011920929
33,0.8999999761581421,0.8399999737739563
34,0.8799999952316284,0.8199999928474426
35,0.9399999976158142,0.8799999952316284
36,0.8399999737739563,0.8999999761581421
37,0.9200000166893005,0.9599999785423279
38,0.9399999976158142,0.8999999761581421
39,0.9399999976158142,0.9200000166893005
40,0.8799999952316284,0.8399999737739563
41,0.9200000166893005,0.800000011920929
42,0.8999999761581421,0.800000011920929
43,0.8999999761581421,0.8999999761581421
44,0.9399999976158142,0.8999999761581421
45,0.8199999928474426,0.699999988079071
46,0.8999999761581421,0.8199999928474426
47,0.9399999976158142,0.8600000143051147
48,0.9599999785423279,0.800000011920929
49,0.8399999737739563,0.8999999761581421
