,Train,Test
0,0.18000000715255737,0.3400000035762787
1,0.1599999964237213,0.23999999463558197
2,0.18000000715255737,0.3799999952316284
3,0.2199999988079071,0.3799999952316284
4,0.30000001192092896,0.47999998927116394
5,0.23999999463558197,0.4399999976158142
6,0.36000001430511475,0.5199999809265137
7,0.46000000834465027,0.5400000214576721
8,0.6200000047683716,0.5199999809265137
9,0.4399999976158142,0.6000000238418579
10,0.7400000095367432,0.5400000214576721
11,0.8199999928474426,0.47999998927116394
12,0.7799999713897705,0.6200000047683716
13,0.9399999976158142,0.46000000834465027
14,0.9200000166893005,0.6200000047683716
15,0.9399999976158142,0.699999988079071
16,0.8399999737739563,0.5199999809265137
17,0.9200000166893005,0.5199999809265137
18,0.8399999737739563,0.5799999833106995
19,0.9399999976158142,0.5799999833106995
20,0.9599999785423279,0.6800000071525574
21,0.8600000143051147,0.6600000262260437
22,0.9200000166893005,0.699999988079071
23,0.8600000143051147,0.5799999833106995
24,0.9599999785423279,0.699999988079071
25,0.9200000166893005,0.5799999833106995
26,0.9200000166893005,0.6200000047683716
27,0.8999999761581421,0.6200000047683716
28,0.9200000166893005,0.7200000286102295
29,0.8999999761581421,0.6000000238418579
30,0.9200000166893005,0.6200000047683716
31,0.9200000166893005,0.6399999856948853
32,0.9200000166893005,0.6399999856948853
33,0.8999999761581421,0.6200000047683716
34,0.9200000166893005,0.5600000023841858
35,0.9599999785423279,0.7200000286102295
36,0.8399999737739563,0.7799999713897705
37,0.8600000143051147,0.6399999856948853
38,0.8999999761581421,0.7200000286102295
39,0.8999999761581421,0.7400000095367432
40,0.9399999976158142,0.6800000071525574
41,0.9200000166893005,0.7599999904632568
42,0.9599999785423279,0.6800000071525574
43,0.9800000190734863,0.6600000262260437
44,0.8999999761581421,0.6600000262260437
45,0.9800000190734863,0.7799999713897705
46,0.9599999785423279,0.8999999761581421
47,0.8799999952316284,0.7599999904632568
48,0.9399999976158142,0.8199999928474426
49,0.9399999976158142,0.8199999928474426
