,Train,Test
0,0.14000000059604645,0.4000000059604645
1,0.11999999731779099,0.3199999928474426
2,0.2800000011920929,0.5
3,0.25999999046325684,0.36000001430511475
4,0.3400000035762787,0.41999998688697815
5,0.30000001192092896,0.36000001430511475
6,0.46000000834465027,0.41999998688697815
7,0.5199999809265137,0.47999998927116394
8,0.7200000286102295,0.6200000047683716
9,0.5199999809265137,0.5199999809265137
10,0.6800000071525574,0.6399999856948853
11,0.6200000047683716,0.5199999809265137
12,0.699999988079071,0.5
13,0.8199999928474426,0.5
14,0.7799999713897705,0.47999998927116394
15,0.7599999904632568,0.5400000214576721
16,0.699999988079071,0.6200000047683716
17,0.7400000095367432,0.6399999856948853
18,0.8600000143051147,0.6399999856948853
19,0.8399999737739563,0.6000000238418579
20,0.8999999761581421,0.5799999833106995
21,0.8999999761581421,0.6800000071525574
22,0.8999999761581421,0.5600000023841858
23,0.9399999976158142,0.5600000023841858
24,0.9399999976158142,0.6399999856948853
25,0.8600000143051147,0.6000000238418579
26,0.9200000166893005,0.6600000262260437
27,0.8600000143051147,0.5400000214576721
28,0.8999999761581421,0.5199999809265137
29,0.9399999976158142,0.6600000262260437
30,0.9399999976158142,0.46000000834465027
31,0.8999999761581421,0.6000000238418579
32,0.9399999976158142,0.5
33,0.9399999976158142,0.5199999809265137
34,0.8399999737739563,0.6200000047683716
35,0.8799999952316284,0.47999998927116394
36,0.9599999785423279,0.6600000262260437
37,0.8999999761581421,0.6200000047683716
38,0.8199999928474426,0.6200000047683716
39,0.9599999785423279,0.6200000047683716
40,0.8399999737739563,0.6800000071525574
41,0.8999999761581421,0.6399999856948853
42,0.8399999737739563,0.6600000262260437
43,0.8799999952316284,0.6399999856948853
44,0.8399999737739563,0.5600000023841858
45,0.8399999737739563,0.699999988079071
46,0.9200000166893005,0.7200000286102295
47,0.9399999976158142,0.6600000262260437
48,0.8399999737739563,0.6200000047683716
49,0.8799999952316284,0.6399999856948853
