,Train,Test
0,0.20000000298023224,0.07999999821186066
1,0.2199999988079071,0.10000000149011612
2,0.18000000715255737,0.14000000059604645
3,0.30000001192092896,0.10000000149011612
4,0.36000001430511475,0.25999999046325684
5,0.3799999952316284,0.23999999463558197
6,0.6000000238418579,0.25999999046325684
7,0.5400000214576721,0.3400000035762787
8,0.6399999856948853,0.36000001430511475
9,0.5799999833106995,0.3400000035762787
10,0.6399999856948853,0.4000000059604645
11,0.7200000286102295,0.5600000023841858
12,0.7799999713897705,0.6800000071525574
13,0.800000011920929,0.7799999713897705
14,0.9399999976158142,0.7799999713897705
15,0.8600000143051147,0.7200000286102295
16,0.8799999952316284,0.8199999928474426
17,0.7400000095367432,0.7599999904632568
18,0.8999999761581421,0.6800000071525574
19,0.9200000166893005,0.6000000238418579
20,0.8799999952316284,0.8799999952316284
21,0.8799999952316284,0.8199999928474426
22,0.8199999928474426,0.7799999713897705
23,0.8999999761581421,0.8199999928474426
24,0.9399999976158142,0.8999999761581421
25,0.8999999761581421,0.9399999976158142
26,0.9200000166893005,0.8799999952316284
27,0.8399999737739563,0.8199999928474426
28,0.9800000190734863,0.7799999713897705
29,0.8399999737739563,0.8999999761581421
30,0.8600000143051147,0.8799999952316284
31,0.8399999737739563,0.800000011920929
32,0.9200000166893005,0.8799999952316284
33,0.8799999952316284,0.8399999737739563
34,0.8999999761581421,0.8399999737739563
35,0.8999999761581421,0.9200000166893005
36,0.9800000190734863,0.8999999761581421
37,0.8600000143051147,0.8999999761581421
38,0.8999999761581421,0.9200000166893005
39,0.9599999785423279,0.800000011920929
40,0.9200000166893005,0.7200000286102295
41,0.8799999952316284,0.8799999952316284
42,0.8799999952316284,0.9800000190734863
43,0.9800000190734863,0.9200000166893005
44,0.8600000143051147,0.8799999952316284
45,0.9399999976158142,0.8999999761581421
46,0.8799999952316284,0.9599999785423279
47,0.8999999761581421,0.800000011920929
48,0.9200000166893005,0.8999999761581421
49,0.9200000166893005,0.8999999761581421
