,Train,Test
0,0.10000000149011612,0.07999999821186066
1,0.3199999928474426,0.25999999046325684
2,0.3400000035762787,0.2199999988079071
3,0.46000000834465027,0.3199999928474426
4,0.5400000214576721,0.20000000298023224
5,0.41999998688697815,0.3799999952316284
6,0.5,0.3199999928474426
7,0.6000000238418579,0.6200000047683716
8,0.6200000047683716,0.41999998688697815
9,0.5799999833106995,0.6000000238418579
10,0.699999988079071,0.5400000214576721
11,0.6200000047683716,0.5799999833106995
12,0.5400000214576721,0.5400000214576721
13,0.6800000071525574,0.5600000023841858
14,0.7599999904632568,0.6399999856948853
15,0.7400000095367432,0.6600000262260437
16,0.7599999904632568,0.7400000095367432
17,0.7400000095367432,0.8199999928474426
18,0.8399999737739563,0.7799999713897705
19,0.8600000143051147,0.8399999737739563
20,0.9599999785423279,0.8399999737739563
21,0.9200000166893005,0.8799999952316284
22,0.8999999761581421,0.8600000143051147
23,0.8600000143051147,0.9599999785423279
24,0.8600000143051147,0.9399999976158142
25,0.8600000143051147,0.9200000166893005
26,0.8600000143051147,0.8999999761581421
27,0.8799999952316284,0.9200000166893005
28,0.800000011920929,0.9399999976158142
29,0.9399999976158142,0.8600000143051147
30,0.9200000166893005,0.9200000166893005
31,0.8999999761581421,0.9800000190734863
32,0.8999999761581421,1.0
33,0.9599999785423279,0.9399999976158142
34,0.9200000166893005,0.9200000166893005
35,0.8399999737739563,0.9599999785423279
36,0.8799999952316284,0.9200000166893005
37,0.8600000143051147,0.9399999976158142
38,0.9800000190734863,0.9399999976158142
39,0.8999999761581421,0.9200000166893005
40,0.9399999976158142,1.0
41,0.8600000143051147,1.0
42,0.8999999761581421,0.9399999976158142
43,0.8999999761581421,0.9800000190734863
44,0.8999999761581421,0.9599999785423279
45,0.9200000166893005,0.9200000166893005
46,0.9599999785423279,0.9599999785423279
47,0.9800000190734863,0.9800000190734863
48,0.8999999761581421,0.9200000166893005
49,0.9399999976158142,0.9200000166893005
