,Train,Test
0,0.25999999046325684,0.18000000715255737
1,0.18000000715255737,0.23999999463558197
2,0.3400000035762787,0.25999999046325684
3,0.3400000035762787,0.3400000035762787
4,0.3799999952316284,0.46000000834465027
5,0.41999998688697815,0.46000000834465027
6,0.5600000023841858,0.7599999904632568
7,0.47999998927116394,0.6000000238418579
8,0.6600000262260437,0.699999988079071
9,0.6399999856948853,0.699999988079071
10,0.699999988079071,0.699999988079071
11,0.7400000095367432,0.699999988079071
12,0.7400000095367432,0.6600000262260437
13,0.7400000095367432,0.8399999737739563
14,0.6399999856948853,0.7200000286102295
15,0.8199999928474426,0.8399999737739563
16,0.6800000071525574,0.8799999952316284
17,0.8199999928474426,0.8199999928474426
18,0.800000011920929,0.8600000143051147
19,0.8600000143051147,0.8999999761581421
20,0.9200000166893005,0.8600000143051147
21,0.8999999761581421,0.8799999952316284
22,0.8600000143051147,0.9200000166893005
23,0.8799999952316284,0.8399999737739563
24,0.9399999976158142,0.9399999976158142
25,0.8600000143051147,0.8799999952316284
26,0.9399999976158142,0.8799999952316284
27,0.8999999761581421,1.0
28,0.9599999785423279,0.8999999761581421
29,0.8999999761581421,0.8799999952316284
30,0.9800000190734863,0.9800000190734863
31,0.9200000166893005,0.9200000166893005
32,0.9200000166893005,0.9399999976158142
33,0.9200000166893005,0.9599999785423279
34,0.9200000166893005,0.9200000166893005
35,0.9200000166893005,0.9399999976158142
36,0.9599999785423279,0.9599999785423279
37,0.9800000190734863,0.9599999785423279
38,0.9399999976158142,0.8999999761581421
39,0.8199999928474426,0.8999999761581421
40,0.8999999761581421,0.9399999976158142
41,0.9599999785423279,0.9399999976158142
42,0.9399999976158142,0.9800000190734863
43,0.8799999952316284,0.9599999785423279
44,0.9599999785423279,0.8799999952316284
45,0.9399999976158142,0.9599999785423279
46,0.9599999785423279,0.8399999737739563
47,0.9800000190734863,0.8399999737739563
48,0.8799999952316284,0.9399999976158142
49,0.9200000166893005,0.8999999761581421
