,Train,Test
0,0.18000000715255737,0.1599999964237213
1,0.10000000149011612,0.18000000715255737
2,0.20000000298023224,0.2199999988079071
3,0.3799999952316284,0.3199999928474426
4,0.3400000035762787,0.2800000011920929
5,0.4000000059604645,0.36000001430511475
6,0.5600000023841858,0.3199999928474426
7,0.5600000023841858,0.36000001430511475
8,0.6800000071525574,0.36000001430511475
9,0.5199999809265137,0.4000000059604645
10,0.6200000047683716,0.36000001430511475
11,0.699999988079071,0.46000000834465027
12,0.6399999856948853,0.46000000834465027
13,0.7599999904632568,0.5199999809265137
14,0.7200000286102295,0.6800000071525574
15,0.8399999737739563,0.6399999856948853
16,0.800000011920929,0.6200000047683716
17,0.8399999737739563,0.699999988079071
18,0.8999999761581421,0.7200000286102295
19,0.8999999761581421,0.6600000262260437
20,0.8600000143051147,0.800000011920929
21,0.8999999761581421,0.6800000071525574
22,0.9200000166893005,0.7799999713897705
23,0.8799999952316284,0.8799999952316284
24,0.8999999761581421,0.800000011920929
25,0.8999999761581421,0.7599999904632568
26,0.9200000166893005,0.8600000143051147
27,0.9800000190734863,0.8999999761581421
28,0.9599999785423279,0.7599999904632568
29,0.9399999976158142,0.8600000143051147
30,0.9399999976158142,0.8799999952316284
31,0.9200000166893005,0.8999999761581421
32,0.8999999761581421,0.8399999737739563
33,1.0,0.8799999952316284
34,0.9399999976158142,0.8399999737739563
35,0.9599999785423279,0.9200000166893005
36,0.9800000190734863,0.800000011920929
37,0.9399999976158142,0.800000011920929
38,0.9399999976158142,0.8600000143051147
39,0.8600000143051147,0.8799999952316284
40,0.9599999785423279,0.9399999976158142
41,0.9599999785423279,0.9200000166893005
42,0.9599999785423279,0.9200000166893005
43,0.9599999785423279,0.9200000166893005
44,0.9200000166893005,0.9599999785423279
45,0.8799999952316284,0.9399999976158142
46,0.9200000166893005,0.9200000166893005
47,0.9399999976158142,0.9399999976158142
48,0.9399999976158142,0.8999999761581421
49,0.8799999952316284,0.9200000166893005
