,Train,Test
0,0.18000000715255737,0.41999998688697815
1,0.18000000715255737,0.3799999952316284
2,0.3199999928474426,0.25999999046325684
3,0.2800000011920929,0.47999998927116394
4,0.47999998927116394,0.5400000214576721
5,0.5400000214576721,0.5400000214576721
6,0.4399999976158142,0.5400000214576721
7,0.47999998927116394,0.5199999809265137
8,0.5199999809265137,0.47999998927116394
9,0.6399999856948853,0.5400000214576721
10,0.6800000071525574,0.5
11,0.6600000262260437,0.5199999809265137
12,0.7200000286102295,0.6000000238418579
13,0.7200000286102295,0.5600000023841858
14,0.7799999713897705,0.5799999833106995
15,0.699999988079071,0.6399999856948853
16,0.8199999928474426,0.6200000047683716
17,0.7599999904632568,0.6399999856948853
18,0.9200000166893005,0.6600000262260437
19,0.8399999737739563,0.5199999809265137
20,0.8600000143051147,0.6200000047683716
21,0.9200000166893005,0.5600000023841858
22,0.8399999737739563,0.5799999833106995
23,0.8799999952316284,0.7200000286102295
24,0.8999999761581421,0.5600000023841858
25,0.8600000143051147,0.800000011920929
26,0.8799999952316284,0.800000011920929
27,0.8799999952316284,0.8799999952316284
28,0.8799999952316284,0.7400000095367432
29,0.8199999928474426,0.8399999737739563
30,0.9200000166893005,0.7599999904632568
31,0.8999999761581421,0.9200000166893005
32,0.8799999952316284,0.9399999976158142
33,0.8399999737739563,0.9399999976158142
34,0.8999999761581421,0.9200000166893005
35,0.9599999785423279,0.8799999952316284
36,0.8399999737739563,0.8999999761581421
37,0.8799999952316284,0.8999999761581421
38,0.8999999761581421,0.9599999785423279
39,0.8600000143051147,0.9200000166893005
40,0.9599999785423279,0.8399999737739563
41,0.8600000143051147,0.9800000190734863
42,0.9200000166893005,1.0
43,0.8999999761581421,0.9399999976158142
44,0.800000011920929,0.9399999976158142
45,0.8799999952316284,0.9599999785423279
46,0.9399999976158142,0.9599999785423279
47,0.8199999928474426,0.9800000190734863
48,0.9399999976158142,0.8799999952316284
49,0.8799999952316284,0.9800000190734863
