,Train,Test
0,0.11999999731779099,0.2199999988079071
1,0.18000000715255737,0.1599999964237213
2,0.30000001192092896,0.30000001192092896
3,0.3199999928474426,0.4000000059604645
4,0.23999999463558197,0.3799999952316284
5,0.3799999952316284,0.6399999856948853
6,0.36000001430511475,0.5600000023841858
7,0.41999998688697815,0.6399999856948853
8,0.5600000023841858,0.7799999713897705
9,0.6600000262260437,0.800000011920929
10,0.6600000262260437,0.8199999928474426
11,0.46000000834465027,0.800000011920929
12,0.6600000262260437,0.7599999904632568
13,0.7799999713897705,0.8399999737739563
14,0.8199999928474426,0.8799999952316284
15,0.7799999713897705,0.9399999976158142
16,0.7599999904632568,0.8799999952316284
17,0.8799999952316284,0.9599999785423279
18,0.800000011920929,0.9200000166893005
19,0.9399999976158142,0.8799999952316284
20,0.8999999761581421,0.8999999761581421
21,0.8799999952316284,0.9599999785423279
22,0.8799999952316284,0.9200000166893005
23,0.8999999761581421,0.8799999952316284
24,0.9200000166893005,0.9599999785423279
25,0.800000011920929,1.0
26,0.9200000166893005,0.9200000166893005
27,0.8399999737739563,0.8399999737739563
28,0.9200000166893005,0.8399999737739563
29,0.8799999952316284,0.9599999785423279
30,0.9399999976158142,0.9200000166893005
31,0.8399999737739563,0.8999999761581421
32,0.9599999785423279,0.9200000166893005
33,0.9399999976158142,0.8799999952316284
34,0.9399999976158142,0.9800000190734863
35,0.9200000166893005,0.9800000190734863
36,0.9800000190734863,0.8999999761581421
37,0.9800000190734863,1.0
38,0.9200000166893005,0.8999999761581421
39,0.8999999761581421,0.9200000166893005
40,0.8600000143051147,0.9399999976158142
41,0.8999999761581421,0.9399999976158142
42,0.8399999737739563,0.9399999976158142
43,0.8399999737739563,0.9200000166893005
44,0.9599999785423279,1.0
45,0.9800000190734863,0.9800000190734863
46,0.8600000143051147,0.8999999761581421
47,0.8399999737739563,0.9399999976158142
48,0.9399999976158142,0.8600000143051147
49,0.9800000190734863,0.8999999761581421
