,Train,Test
0,0.1599999964237213,0.03999999910593033
1,0.20000000298023224,0.03999999910593033
2,0.3199999928474426,0.05999999865889549
3,0.30000001192092896,0.019999999552965164
4,0.3799999952316284,0.07999999821186066
5,0.3199999928474426,0.03999999910593033
6,0.4399999976158142,0.07999999821186066
7,0.5,0.14000000059604645
8,0.5600000023841858,0.2800000011920929
9,0.5400000214576721,0.2199999988079071
10,0.6399999856948853,0.25999999046325684
11,0.699999988079071,0.2800000011920929
12,0.6200000047683716,0.3799999952316284
13,0.7599999904632568,0.3199999928474426
14,0.800000011920929,0.41999998688697815
15,0.6600000262260437,0.2800000011920929
16,0.8399999737739563,0.5799999833106995
17,0.8399999737739563,0.6000000238418579
18,0.8999999761581421,0.6600000262260437
19,0.8999999761581421,0.7400000095367432
20,0.8600000143051147,0.7599999904632568
21,0.9200000166893005,0.6399999856948853
22,0.8999999761581421,0.6800000071525574
23,0.7599999904632568,0.699999988079071
24,0.800000011920929,0.6800000071525574
25,0.9200000166893005,0.7200000286102295
26,0.8600000143051147,0.800000011920929
27,0.8199999928474426,0.699999988079071
28,0.8999999761581421,0.800000011920929
29,0.8600000143051147,0.699999988079071
30,0.8399999737739563,0.699999988079071
31,0.8399999737739563,0.800000011920929
32,0.8799999952316284,0.6600000262260437
33,0.9399999976158142,0.7599999904632568
34,0.9200000166893005,0.7200000286102295
35,0.7799999713897705,0.7400000095367432
36,0.8799999952316284,0.699999988079071
37,0.9599999785423279,0.7200000286102295
38,1.0,0.8600000143051147
39,0.9399999976158142,0.8600000143051147
40,0.8999999761581421,0.7799999713897705
41,0.9399999976158142,0.9399999976158142
42,0.9399999976158142,0.8999999761581421
43,0.8999999761581421,0.7799999713897705
44,0.9200000166893005,0.6800000071525574
45,0.8999999761581421,0.7200000286102295
46,0.9200000166893005,0.6600000262260437
47,0.9399999976158142,0.7400000095367432
48,0.8999999761581421,0.6200000047683716
49,0.9399999976158142,0.6800000071525574
