,Train,Test
0,0.05999999865889549,0.36000001430511475
1,0.11999999731779099,0.4000000059604645
2,0.41999998688697815,0.47999998927116394
3,0.3799999952316284,0.46000000834465027
4,0.2199999988079071,0.36000001430511475
5,0.47999998927116394,0.5
6,0.5,0.6200000047683716
7,0.6600000262260437,0.5600000023841858
8,0.3799999952316284,0.800000011920929
9,0.5799999833106995,0.8199999928474426
10,0.6000000238418579,0.7200000286102295
11,0.7799999713897705,0.7200000286102295
12,0.6800000071525574,0.8799999952316284
13,0.800000011920929,0.8999999761581421
14,0.7799999713897705,0.9399999976158142
15,0.8600000143051147,0.8999999761581421
16,0.8799999952316284,0.9399999976158142
17,0.8399999737739563,0.9599999785423279
18,0.7799999713897705,0.9399999976158142
19,0.8199999928474426,1.0
20,0.8600000143051147,0.9399999976158142
21,0.8999999761581421,0.9800000190734863
22,0.8600000143051147,0.9800000190734863
23,0.8600000143051147,1.0
24,0.9800000190734863,1.0
25,0.8999999761581421,1.0
26,0.9800000190734863,0.9599999785423279
27,0.8600000143051147,1.0
28,0.8999999761581421,1.0
29,0.9399999976158142,1.0
30,0.9200000166893005,0.9800000190734863
31,0.8600000143051147,1.0
32,0.9800000190734863,1.0
33,0.9599999785423279,1.0
34,0.9200000166893005,1.0
35,0.9200000166893005,0.9800000190734863
36,0.9800000190734863,1.0
37,0.8799999952316284,1.0
38,0.8799999952316284,1.0
39,0.9200000166893005,1.0
40,0.9399999976158142,1.0
41,0.9200000166893005,0.9800000190734863
42,0.8999999761581421,0.9800000190734863
43,0.8799999952316284,0.9800000190734863
44,0.9599999785423279,0.9800000190734863
45,0.9800000190734863,0.9599999785423279
46,0.9800000190734863,1.0
47,0.8600000143051147,0.9800000190734863
48,0.8600000143051147,0.9599999785423279
49,0.9399999976158142,1.0
