,Train,Test
0,0.14000000059604645,0.20000000298023224
1,0.14000000059604645,0.2800000011920929
2,0.23999999463558197,0.18000000715255737
3,0.1599999964237213,0.30000001192092896
4,0.3799999952316284,0.2800000011920929
5,0.3799999952316284,0.2800000011920929
6,0.4000000059604645,0.3799999952316284
7,0.3400000035762787,0.4000000059604645
8,0.36000001430511475,0.5199999809265137
9,0.4000000059604645,0.5400000214576721
10,0.36000001430511475,0.6000000238418579
11,0.6000000238418579,0.5
12,0.5,0.7200000286102295
13,0.6399999856948853,0.6600000262260437
14,0.6600000262260437,0.7200000286102295
15,0.699999988079071,0.7200000286102295
16,0.699999988079071,0.8799999952316284
17,0.8199999928474426,0.800000011920929
18,0.7599999904632568,0.8399999737739563
19,0.7599999904632568,0.8399999737739563
20,0.800000011920929,0.7599999904632568
21,0.8799999952316284,0.8999999761581421
22,0.9200000166893005,0.8999999761581421
23,0.8399999737739563,0.8999999761581421
24,0.8199999928474426,0.8600000143051147
25,0.8600000143051147,0.8399999737739563
26,0.9599999785423279,0.9200000166893005
27,0.9200000166893005,0.9200000166893005
28,0.8600000143051147,0.8399999737739563
29,0.9200000166893005,0.8399999737739563
30,0.8799999952316284,0.9599999785423279
31,0.8999999761581421,0.8399999737739563
32,0.9200000166893005,0.9399999976158142
33,0.9200000166893005,0.8999999761581421
34,0.9200000166893005,0.8999999761581421
35,0.9599999785423279,0.8999999761581421
36,0.9800000190734863,0.9399999976158142
37,0.9200000166893005,0.9599999785423279
38,0.8600000143051147,0.8799999952316284
39,0.9399999976158142,0.9599999785423279
40,0.8999999761581421,0.8799999952316284
41,0.9800000190734863,0.8999999761581421
42,0.8799999952316284,0.9599999785423279
43,0.9800000190734863,0.9200000166893005
44,0.9800000190734863,0.9200000166893005
45,0.9200000166893005,0.8600000143051147
46,0.9800000190734863,0.9200000166893005
47,0.9399999976158142,0.8399999737739563
48,0.8399999737739563,0.9399999976158142
49,0.9399999976158142,0.9399999976158142
