,Train,Test
0,0.20000000298023224,0.18000000715255737
1,0.3400000035762787,0.18000000715255737
2,0.1599999964237213,0.3199999928474426
3,0.18000000715255737,0.25999999046325684
4,0.4000000059604645,0.30000001192092896
5,0.4000000059604645,0.3799999952316284
6,0.4000000059604645,0.5400000214576721
7,0.5600000023841858,0.41999998688697815
8,0.6800000071525574,0.6000000238418579
9,0.5799999833106995,0.6399999856948853
10,0.800000011920929,0.6800000071525574
11,0.7400000095367432,0.800000011920929
12,0.6800000071525574,0.7400000095367432
13,0.7400000095367432,0.7400000095367432
14,0.7799999713897705,0.8199999928474426
15,0.7799999713897705,0.8199999928474426
16,0.8799999952316284,0.800000011920929
17,0.800000011920929,0.7799999713897705
18,0.9200000166893005,0.8600000143051147
19,0.8399999737739563,0.8600000143051147
20,0.8999999761581421,0.7799999713897705
21,0.8999999761581421,0.9200000166893005
22,0.8999999761581421,0.8199999928474426
23,0.8600000143051147,0.8799999952316284
24,0.8999999761581421,0.8399999737739563
25,0.8600000143051147,0.8600000143051147
26,0.8399999737739563,0.8600000143051147
27,0.8999999761581421,0.8399999737739563
28,0.8399999737739563,0.8399999737739563
29,0.8999999761581421,0.7400000095367432
30,0.8600000143051147,0.8799999952316284
31,0.8399999737739563,0.800000011920929
32,0.9200000166893005,0.9399999976158142
33,0.8999999761581421,0.8999999761581421
34,0.9399999976158142,0.7200000286102295
35,0.9599999785423279,0.8199999928474426
36,0.8999999761581421,0.8799999952316284
37,0.9399999976158142,0.8799999952316284
38,0.9599999785423279,0.8600000143051147
39,0.8999999761581421,0.8600000143051147
40,0.9599999785423279,0.9200000166893005
41,0.9200000166893005,0.8799999952316284
42,0.9200000166893005,0.8999999761581421
43,0.8999999761581421,0.8799999952316284
44,0.8600000143051147,0.8799999952316284
45,0.9200000166893005,0.9399999976158142
46,0.9399999976158142,0.7799999713897705
47,0.8399999737739563,0.8199999928474426
48,0.9399999976158142,0.8799999952316284
49,0.8999999761581421,0.8600000143051147
