,Train,Test
0,0.23999999463558197,0.0
1,0.3199999928474426,0.0
2,0.3400000035762787,0.07999999821186066
3,0.23999999463558197,0.10000000149011612
4,0.3400000035762787,0.18000000715255737
5,0.5,0.1599999964237213
6,0.47999998927116394,0.14000000059604645
7,0.5799999833106995,0.20000000298023224
8,0.5,0.36000001430511475
9,0.5400000214576721,0.18000000715255737
10,0.8399999737739563,0.25999999046325684
11,0.6600000262260437,0.3400000035762787
12,0.699999988079071,0.3799999952316284
13,0.6800000071525574,0.5799999833106995
14,0.7799999713897705,0.5199999809265137
15,0.7799999713897705,0.5600000023841858
16,0.8600000143051147,0.6800000071525574
17,0.8600000143051147,0.7400000095367432
18,0.7599999904632568,0.7200000286102295
19,0.8399999737739563,0.8600000143051147
20,0.800000011920929,0.6399999856948853
21,0.8999999761581421,0.6000000238418579
22,0.7799999713897705,0.6399999856948853
23,0.8799999952316284,0.6800000071525574
24,0.7200000286102295,0.6200000047683716
25,0.8399999737739563,0.6000000238418579
26,0.8199999928474426,0.6399999856948853
27,0.9200000166893005,0.7400000095367432
28,0.9200000166893005,0.800000011920929
29,0.9399999976158142,0.699999988079071
30,0.8600000143051147,0.8600000143051147
31,0.9599999785423279,0.8399999737739563
32,0.9399999976158142,0.7200000286102295
33,0.8999999761581421,0.9200000166893005
34,0.8999999761581421,0.8600000143051147
35,0.8999999761581421,0.8399999737739563
36,0.8799999952316284,0.8999999761581421
37,0.9399999976158142,0.8799999952316284
38,0.8600000143051147,0.7400000095367432
39,0.9599999785423279,0.6800000071525574
40,0.8999999761581421,0.7400000095367432
41,0.9399999976158142,0.8399999737739563
42,0.9399999976158142,0.7400000095367432
43,0.8999999761581421,0.9200000166893005
44,0.9599999785423279,0.7400000095367432
45,0.8399999737739563,0.9399999976158142
46,0.8799999952316284,0.8600000143051147
47,0.8999999761581421,0.9399999976158142
48,0.9399999976158142,0.9200000166893005
49,0.8600000143051147,0.9200000166893005
