,Train,Test
0,0.18000000715255737,0.11999999731779099
1,0.25999999046325684,0.03999999910593033
2,0.14000000059604645,0.23999999463558197
3,0.23999999463558197,0.18000000715255737
4,0.36000001430511475,0.18000000715255737
5,0.4000000059604645,0.14000000059604645
6,0.47999998927116394,0.2800000011920929
7,0.3799999952316284,0.3199999928474426
8,0.5400000214576721,0.41999998688697815
9,0.5199999809265137,0.3199999928474426
10,0.5600000023841858,0.3799999952316284
11,0.6600000262260437,0.4000000059604645
12,0.699999988079071,0.4000000059604645
13,0.699999988079071,0.5600000023841858
14,0.8399999737739563,0.6000000238418579
15,0.8199999928474426,0.7599999904632568
16,0.8399999737739563,0.7599999904632568
17,0.9599999785423279,0.7599999904632568
18,0.8999999761581421,0.8199999928474426
19,0.9599999785423279,0.7200000286102295
20,0.800000011920929,0.6800000071525574
21,0.800000011920929,0.800000011920929
22,0.8399999737739563,0.7200000286102295
23,0.7400000095367432,0.8199999928474426
24,0.8799999952316284,0.7400000095367432
25,0.9200000166893005,0.8199999928474426
26,0.8799999952316284,0.6800000071525574
27,0.8199999928474426,0.699999988079071
28,0.8399999737739563,0.8799999952316284
29,0.7799999713897705,0.8199999928474426
30,0.9200000166893005,0.800000011920929
31,0.8600000143051147,0.7599999904632568
32,0.9399999976158142,0.8399999737739563
33,0.9200000166893005,0.7799999713897705
34,0.9399999976158142,0.8999999761581421
35,0.9599999785423279,0.7400000095367432
36,0.8799999952316284,0.800000011920929
37,0.8999999761581421,0.9200000166893005
38,0.8999999761581421,0.8799999952316284
39,0.9399999976158142,0.8199999928474426
40,0.9399999976158142,0.8399999737739563
41,0.8600000143051147,0.8600000143051147
42,0.8799999952316284,0.8999999761581421
43,0.9399999976158142,0.8399999737739563
44,0.8999999761581421,0.8399999737739563
45,0.9200000166893005,0.8799999952316284
46,0.9399999976158142,0.8399999737739563
47,0.8999999761581421,0.800000011920929
48,0.8600000143051147,0.8600000143051147
49,0.8199999928474426,0.8799999952316284
