,Train,Test
0,0.1599999964237213,0.18000000715255737
1,0.3199999928474426,0.2199999988079071
2,0.2199999988079071,0.4399999976158142
3,0.4000000059604645,0.23999999463558197
4,0.46000000834465027,0.5
5,0.3799999952316284,0.36000001430511475
6,0.46000000834465027,0.46000000834465027
7,0.5600000023841858,0.47999998927116394
8,0.699999988079071,0.5799999833106995
9,0.5199999809265137,0.6000000238418579
10,0.6200000047683716,0.6600000262260437
11,0.6800000071525574,0.47999998927116394
12,0.8199999928474426,0.6200000047683716
13,0.7400000095367432,0.7400000095367432
14,0.7599999904632568,0.7200000286102295
15,0.7400000095367432,0.6200000047683716
16,0.7799999713897705,0.7200000286102295
17,0.800000011920929,0.7400000095367432
18,0.800000011920929,0.7200000286102295
19,0.8199999928474426,0.8399999737739563
20,0.8199999928474426,0.7200000286102295
21,0.8199999928474426,0.7799999713897705
22,0.8999999761581421,0.9200000166893005
23,0.8799999952316284,0.7200000286102295
24,0.8399999737739563,0.8199999928474426
25,0.8399999737739563,0.8199999928474426
26,0.800000011920929,0.7400000095367432
27,0.8999999761581421,0.7799999713897705
28,0.8600000143051147,0.7400000095367432
29,0.9399999976158142,0.8600000143051147
30,0.8399999737739563,0.8199999928474426
31,0.8999999761581421,0.8799999952316284
32,0.9800000190734863,0.800000011920929
33,0.8600000143051147,0.8999999761581421
34,0.8999999761581421,0.8600000143051147
35,0.9200000166893005,0.8799999952316284
36,0.8799999952316284,0.800000011920929
37,0.8600000143051147,0.8799999952316284
38,0.8999999761581421,0.8199999928474426
39,0.9599999785423279,0.8600000143051147
40,0.9599999785423279,0.8999999761581421
41,0.8999999761581421,0.9399999976158142
42,0.8799999952316284,0.8799999952316284
43,0.9599999785423279,0.8600000143051147
44,0.8999999761581421,0.9599999785423279
45,0.9200000166893005,0.9200000166893005
46,0.9800000190734863,0.9399999976158142
47,0.9599999785423279,0.9800000190734863
48,0.9599999785423279,0.9599999785423279
49,0.8399999737739563,0.9599999785423279
