,Train,Test
0,0.1599999964237213,0.05999999865889549
1,0.25999999046325684,0.11999999731779099
2,0.2199999988079071,0.1599999964237213
3,0.25999999046325684,0.20000000298023224
4,0.4000000059604645,0.3199999928474426
5,0.5,0.4000000059604645
6,0.5,0.46000000834465027
7,0.5,0.4000000059604645
8,0.4399999976158142,0.41999998688697815
9,0.6600000262260437,0.46000000834465027
10,0.8399999737739563,0.7400000095367432
11,0.9599999785423279,0.8799999952316284
12,0.8399999737739563,0.8999999761581421
13,0.8399999737739563,0.9399999976158142
14,0.8199999928474426,0.9599999785423279
15,0.8799999952316284,0.8799999952316284
16,0.8600000143051147,0.8399999737739563
17,0.8600000143051147,0.8199999928474426
18,0.7799999713897705,0.9399999976158142
19,0.8199999928474426,0.8600000143051147
20,0.7799999713897705,0.9399999976158142
21,0.9200000166893005,0.8600000143051147
22,0.9200000166893005,0.8799999952316284
23,0.800000011920929,0.9200000166893005
24,0.800000011920929,0.9200000166893005
25,0.7799999713897705,0.8199999928474426
26,0.8600000143051147,0.9399999976158142
27,0.9399999976158142,0.8799999952316284
28,0.8999999761581421,0.9200000166893005
29,0.8999999761581421,0.8399999737739563
30,0.8999999761581421,0.9200000166893005
31,0.9399999976158142,0.8999999761581421
32,0.8399999737739563,0.9399999976158142
33,0.8799999952316284,0.9200000166893005
34,0.9599999785423279,1.0
35,0.9399999976158142,0.9599999785423279
36,0.9599999785423279,0.9599999785423279
37,0.9599999785423279,0.8600000143051147
38,0.8999999761581421,0.8799999952316284
39,0.9599999785423279,1.0
40,0.8999999761581421,0.9599999785423279
41,0.8399999737739563,0.8999999761581421
42,0.8399999737739563,0.9200000166893005
43,0.9200000166893005,0.9200000166893005
44,1.0,0.8600000143051147
45,0.9200000166893005,0.9399999976158142
46,0.8600000143051147,0.9200000166893005
47,0.8799999952316284,0.9200000166893005
48,0.8999999761581421,0.8199999928474426
49,0.8999999761581421,0.8600000143051147
