,Train,Test
0,0.11999999731779099,0.3400000035762787
1,0.2199999988079071,0.3199999928474426
2,0.36000001430511475,0.3400000035762787
3,0.3400000035762787,0.36000001430511475
4,0.3799999952316284,0.4399999976158142
5,0.5400000214576721,0.46000000834465027
6,0.5,0.5199999809265137
7,0.6800000071525574,0.5799999833106995
8,0.699999988079071,0.7599999904632568
9,0.6800000071525574,0.6200000047683716
10,0.6399999856948853,0.5799999833106995
11,0.7200000286102295,0.6000000238418579
12,0.7200000286102295,0.699999988079071
13,0.8199999928474426,0.7599999904632568
14,0.7599999904632568,0.8199999928474426
15,0.800000011920929,0.6600000262260437
16,0.7599999904632568,0.7599999904632568
17,0.8600000143051147,0.6600000262260437
18,0.7599999904632568,0.6399999856948853
19,0.800000011920929,0.6399999856948853
20,0.8199999928474426,0.6399999856948853
21,0.8999999761581421,0.6600000262260437
22,0.8799999952316284,0.8399999737739563
23,0.8600000143051147,0.8799999952316284
24,0.8799999952316284,0.8999999761581421
25,0.9399999976158142,0.7799999713897705
26,0.9599999785423279,0.8399999737739563
27,0.800000011920929,0.8399999737739563
28,0.7799999713897705,0.8799999952316284
29,0.9200000166893005,0.8399999737739563
30,0.8799999952316284,0.9200000166893005
31,0.8999999761581421,0.8399999737739563
32,0.9200000166893005,0.8600000143051147
33,0.8999999761581421,0.8199999928474426
34,0.9399999976158142,0.8600000143051147
35,0.8600000143051147,0.8600000143051147
36,0.9399999976158142,0.9399999976158142
37,0.8799999952316284,0.8999999761581421
38,0.9800000190734863,0.9200000166893005
39,0.9599999785423279,0.8399999737739563
40,0.9200000166893005,0.7799999713897705
41,0.9399999976158142,0.9200000166893005
42,0.9200000166893005,0.9200000166893005
43,0.9200000166893005,0.9200000166893005
44,0.8999999761581421,0.9599999785423279
45,0.9599999785423279,0.7599999904632568
46,0.8799999952316284,0.8999999761581421
47,0.8799999952316284,0.8399999737739563
48,0.8600000143051147,0.8999999761581421
49,0.8799999952316284,0.8999999761581421
