,Train,Test
0,0.20000000298023224,0.30000001192092896
1,0.18000000715255737,0.30000001192092896
2,0.18000000715255737,0.3799999952316284
3,0.30000001192092896,0.30000001192092896
4,0.41999998688697815,0.4399999976158142
5,0.3799999952316284,0.5799999833106995
6,0.5,0.6399999856948853
7,0.36000001430511475,0.6800000071525574
8,0.5799999833106995,0.7400000095367432
9,0.8399999737739563,0.699999988079071
10,0.8399999737739563,0.7799999713897705
11,0.7200000286102295,0.8799999952316284
12,0.6800000071525574,0.9599999785423279
13,0.7200000286102295,0.8600000143051147
14,0.8199999928474426,0.7200000286102295
15,0.7599999904632568,0.7599999904632568
16,0.7599999904632568,0.8600000143051147
17,0.7799999713897705,0.8999999761581421
18,0.8600000143051147,0.8799999952316284
19,0.9599999785423279,0.8600000143051147
20,0.8399999737739563,0.9399999976158142
21,0.8600000143051147,0.9800000190734863
22,0.9200000166893005,0.8600000143051147
23,0.8999999761581421,0.8999999761581421
24,0.9200000166893005,0.8799999952316284
25,0.8799999952316284,0.9399999976158142
26,0.9200000166893005,0.9200000166893005
27,0.9399999976158142,0.8600000143051147
28,0.9399999976158142,0.8600000143051147
29,0.9399999976158142,0.9200000166893005
30,0.8600000143051147,0.8799999952316284
31,0.9399999976158142,0.8399999737739563
32,0.800000011920929,0.9200000166893005
33,0.8799999952316284,0.8600000143051147
34,0.8999999761581421,0.9200000166893005
35,0.9399999976158142,0.9599999785423279
36,0.8999999761581421,0.8799999952316284
37,0.9800000190734863,0.8600000143051147
38,1.0,0.9200000166893005
39,0.9399999976158142,0.8999999761581421
40,0.8999999761581421,0.8799999952316284
41,0.8799999952316284,0.9399999976158142
42,0.9800000190734863,0.8999999761581421
43,0.9200000166893005,0.8999999761581421
44,0.9399999976158142,0.8799999952316284
45,0.9800000190734863,0.9200000166893005
46,0.9599999785423279,0.8399999737739563
47,1.0,0.9200000166893005
48,0.9399999976158142,0.9599999785423279
49,0.9399999976158142,0.9399999976158142
