,Train,Test
0,0.11999999731779099,0.11999999731779099
1,0.18000000715255737,0.18000000715255737
2,0.20000000298023224,0.14000000059604645
3,0.30000001192092896,0.3400000035762787
4,0.25999999046325684,0.36000001430511475
5,0.36000001430511475,0.4000000059604645
6,0.5199999809265137,0.47999998927116394
7,0.4399999976158142,0.5799999833106995
8,0.5400000214576721,0.5600000023841858
9,0.6200000047683716,0.5400000214576721
10,0.6000000238418579,0.699999988079071
11,0.5600000023841858,0.6200000047683716
12,0.699999988079071,0.7599999904632568
13,0.6800000071525574,0.6399999856948853
14,0.699999988079071,0.7599999904632568
15,0.7400000095367432,0.7400000095367432
16,0.7400000095367432,0.8399999737739563
17,0.7200000286102295,0.8799999952316284
18,0.8399999737739563,0.9399999976158142
19,0.9399999976158142,0.7599999904632568
20,0.8199999928474426,0.8199999928474426
21,0.7799999713897705,0.8199999928474426
22,0.7599999904632568,0.8600000143051147
23,0.8399999737739563,0.8199999928474426
24,0.8799999952316284,0.8399999737739563
25,0.9200000166893005,0.8799999952316284
26,0.8399999737739563,0.8199999928474426
27,0.8399999737739563,0.8999999761581421
28,0.9200000166893005,0.9399999976158142
29,0.9599999785423279,0.8799999952316284
30,0.9200000166893005,0.9399999976158142
31,0.9599999785423279,0.9599999785423279
32,0.9200000166893005,0.9399999976158142
33,0.8999999761581421,0.9800000190734863
34,0.8799999952316284,0.8399999737739563
35,0.8999999761581421,0.8600000143051147
36,0.9200000166893005,0.8199999928474426
37,0.8999999761581421,0.8399999737739563
38,0.9599999785423279,0.8799999952316284
39,0.9200000166893005,0.800000011920929
40,0.8999999761581421,0.800000011920929
41,0.8799999952316284,0.8600000143051147
42,0.8600000143051147,0.8399999737739563
43,0.9399999976158142,0.8600000143051147
44,0.8199999928474426,0.8199999928474426
45,0.8799999952316284,0.8399999737739563
46,0.8399999737739563,0.7200000286102295
47,0.9399999976158142,0.800000011920929
48,0.8999999761581421,0.7599999904632568
49,0.9200000166893005,0.7200000286102295
