,Train,Test
0,0.25999999046325684,0.5400000214576721
1,0.2800000011920929,0.6200000047683716
2,0.4000000059604645,0.699999988079071
3,0.3400000035762787,0.7799999713897705
4,0.5,0.8999999761581421
5,0.41999998688697815,0.8399999737739563
6,0.5199999809265137,0.9800000190734863
7,0.6600000262260437,0.9200000166893005
8,0.6600000262260437,0.8799999952316284
9,0.5400000214576721,0.9599999785423279
10,0.6600000262260437,0.8999999761581421
11,0.7200000286102295,0.8999999761581421
12,0.7400000095367432,0.7799999713897705
13,0.6800000071525574,0.9599999785423279
14,0.7400000095367432,0.9599999785423279
15,0.7599999904632568,0.8999999761581421
16,0.8199999928474426,0.9399999976158142
17,0.8399999737739563,0.9800000190734863
18,0.800000011920929,1.0
19,0.7799999713897705,0.8999999761581421
20,0.8199999928474426,0.9399999976158142
21,0.8999999761581421,0.9800000190734863
22,0.8999999761581421,0.9800000190734863
23,0.8999999761581421,0.9800000190734863
24,0.9200000166893005,0.9800000190734863
25,0.9399999976158142,0.9800000190734863
26,0.8799999952316284,0.9200000166893005
27,0.9599999785423279,1.0
28,0.8999999761581421,0.9599999785423279
29,0.9200000166893005,0.9800000190734863
30,0.8799999952316284,0.9800000190734863
31,0.9599999785423279,0.9399999976158142
32,0.8799999952316284,0.9599999785423279
33,0.9800000190734863,0.8999999761581421
34,0.9599999785423279,0.9200000166893005
35,0.9200000166893005,1.0
36,0.8999999761581421,0.9599999785423279
37,0.9200000166893005,0.9800000190734863
38,0.8999999761581421,0.9599999785423279
39,0.800000011920929,0.9599999785423279
40,0.9599999785423279,0.9399999976158142
41,0.8999999761581421,0.9800000190734863
42,0.9599999785423279,0.9599999785423279
43,0.9200000166893005,0.9399999976158142
44,0.9200000166893005,0.9800000190734863
45,0.9399999976158142,0.9599999785423279
46,0.9399999976158142,1.0
47,0.9800000190734863,0.9800000190734863
48,0.8999999761581421,0.9200000166893005
49,0.9800000190734863,1.0
