,Train,Test
0,0.20000000298023224,0.41999998688697815
1,0.25999999046325684,0.4000000059604645
2,0.2199999988079071,0.47999998927116394
3,0.23999999463558197,0.30000001192092896
4,0.36000001430511475,0.5199999809265137
5,0.41999998688697815,0.6000000238418579
6,0.4000000059604645,0.6800000071525574
7,0.3199999928474426,0.6600000262260437
8,0.6800000071525574,0.6800000071525574
9,0.5799999833106995,0.7599999904632568
10,0.6800000071525574,0.800000011920929
11,0.6399999856948853,0.7400000095367432
12,0.8600000143051147,0.8399999737739563
13,0.7599999904632568,0.8600000143051147
14,0.8600000143051147,0.8799999952316284
15,0.7599999904632568,0.7799999713897705
16,0.7599999904632568,0.800000011920929
17,0.7400000095367432,0.8199999928474426
18,0.8399999737739563,0.8999999761581421
19,0.8999999761581421,0.9599999785423279
20,0.800000011920929,0.9200000166893005
21,0.8799999952316284,0.9399999976158142
22,0.8799999952316284,0.8999999761581421
23,0.8799999952316284,0.8199999928474426
24,0.7400000095367432,0.9599999785423279
25,0.9399999976158142,0.9599999785423279
26,0.7200000286102295,0.8600000143051147
27,0.8399999737739563,0.8399999737739563
28,0.8199999928474426,0.800000011920929
29,0.9200000166893005,0.8600000143051147
30,0.8600000143051147,0.9200000166893005
31,0.9200000166893005,0.9800000190734863
32,0.7799999713897705,0.9200000166893005
33,0.8600000143051147,0.9399999976158142
34,0.9200000166893005,0.9599999785423279
35,0.800000011920929,0.8600000143051147
36,0.9599999785423279,0.9599999785423279
37,0.8799999952316284,0.8999999761581421
38,0.8999999761581421,0.9599999785423279
39,0.9200000166893005,0.9200000166893005
40,0.8999999761581421,0.9800000190734863
41,0.8399999737739563,0.9200000166893005
42,0.8199999928474426,0.9599999785423279
43,0.9200000166893005,1.0
44,0.8999999761581421,0.9399999976158142
45,0.8999999761581421,0.9599999785423279
46,0.8399999737739563,0.9399999976158142
47,0.8600000143051147,0.9599999785423279
48,0.8799999952316284,0.9599999785423279
49,0.8399999737739563,0.9399999976158142
