,Train,Test
0,0.3199999928474426,0.14000000059604645
1,0.25999999046325684,0.18000000715255737
2,0.3400000035762787,0.36000001430511475
3,0.2199999988079071,0.3799999952316284
4,0.5400000214576721,0.5199999809265137
5,0.4399999976158142,0.5199999809265137
6,0.4000000059604645,0.6399999856948853
7,0.6200000047683716,0.699999988079071
8,0.6600000262260437,0.7599999904632568
9,0.6800000071525574,0.6800000071525574
10,0.7799999713897705,0.7400000095367432
11,0.7200000286102295,0.8600000143051147
12,0.7200000286102295,0.800000011920929
13,0.7400000095367432,0.8199999928474426
14,0.7799999713897705,0.7400000095367432
15,0.8600000143051147,0.9599999785423279
16,0.800000011920929,0.8399999737739563
17,0.8799999952316284,0.9200000166893005
18,0.9200000166893005,0.9200000166893005
19,0.9200000166893005,0.8600000143051147
20,0.8799999952316284,0.8600000143051147
21,0.9200000166893005,0.9399999976158142
22,0.8600000143051147,0.8799999952316284
23,0.8600000143051147,0.9200000166893005
24,0.8999999761581421,0.9200000166893005
25,0.9399999976158142,0.8999999761581421
26,0.9399999976158142,0.8600000143051147
27,0.8600000143051147,0.8600000143051147
28,0.8999999761581421,0.9599999785423279
29,0.9399999976158142,0.8399999737739563
30,0.8999999761581421,0.9399999976158142
31,0.8999999761581421,0.8999999761581421
32,0.9399999976158142,0.9200000166893005
33,0.8600000143051147,0.9200000166893005
34,0.9399999976158142,0.8799999952316284
35,0.8999999761581421,0.9399999976158142
36,0.9200000166893005,0.8799999952316284
37,0.8600000143051147,0.8799999952316284
38,0.8799999952316284,0.8199999928474426
39,0.9599999785423279,0.7400000095367432
40,0.9200000166893005,0.8999999761581421
41,0.9599999785423279,0.8999999761581421
42,0.8399999737739563,0.8999999761581421
43,0.8799999952316284,0.8999999761581421
44,0.8799999952316284,0.9399999976158142
45,1.0,0.8799999952316284
46,0.8999999761581421,0.9200000166893005
47,0.9399999976158142,0.9399999976158142
48,0.8799999952316284,0.8799999952316284
49,0.9200000166893005,0.9399999976158142
