,Train,Test
0,0.41999998688697815,0.11999999731779099
1,0.3400000035762787,0.11999999731779099
2,0.5199999809265137,0.18000000715255737
3,0.5199999809265137,0.25999999046325684
4,0.5600000023841858,0.1599999964237213
5,0.5799999833106995,0.14000000059604645
6,0.6800000071525574,0.3400000035762787
7,0.7400000095367432,0.3799999952316284
8,0.6000000238418579,0.46000000834465027
9,0.7799999713897705,0.41999998688697815
10,0.7599999904632568,0.6399999856948853
11,0.7200000286102295,0.699999988079071
12,0.800000011920929,0.6600000262260437
13,0.8600000143051147,0.7200000286102295
14,0.8999999761581421,0.5799999833106995
15,0.8799999952316284,0.6800000071525574
16,0.8199999928474426,0.6600000262260437
17,0.8399999737739563,0.7400000095367432
18,0.8399999737739563,0.699999988079071
19,0.8199999928474426,0.7599999904632568
20,0.9599999785423279,0.7400000095367432
21,0.8600000143051147,0.7599999904632568
22,0.8399999737739563,0.7599999904632568
23,0.800000011920929,0.7200000286102295
24,0.9200000166893005,0.6200000047683716
25,0.7799999713897705,0.8199999928474426
26,0.8199999928474426,0.800000011920929
27,0.8600000143051147,0.8600000143051147
28,0.8999999761581421,0.8799999952316284
29,0.8799999952316284,0.8600000143051147
30,0.9200000166893005,0.8999999761581421
31,0.8399999737739563,0.800000011920929
32,0.8600000143051147,0.9200000166893005
33,0.8399999737739563,0.8399999737739563
34,0.8799999952316284,0.8399999737739563
35,0.8999999761581421,0.800000011920929
36,0.8799999952316284,0.8600000143051147
37,0.9399999976158142,0.7400000095367432
38,0.8600000143051147,0.8999999761581421
39,0.9200000166893005,0.9200000166893005
40,0.8600000143051147,0.8600000143051147
41,0.9399999976158142,0.8399999737739563
42,0.8600000143051147,0.9200000166893005
43,0.9200000166893005,0.8999999761581421
44,0.9200000166893005,0.8799999952316284
45,0.9399999976158142,0.9399999976158142
46,0.9200000166893005,0.8600000143051147
47,0.8600000143051147,0.8399999737739563
48,0.9599999785423279,0.9599999785423279
49,0.9200000166893005,0.8999999761581421
