,Train,Test
0,0.10000000149011612,0.14000000059604645
1,0.14000000059604645,0.2199999988079071
2,0.2199999988079071,0.20000000298023224
3,0.20000000298023224,0.20000000298023224
4,0.4000000059604645,0.2800000011920929
5,0.4399999976158142,0.3799999952316284
6,0.4399999976158142,0.36000001430511475
7,0.5600000023841858,0.3400000035762787
8,0.6800000071525574,0.3799999952316284
9,0.8600000143051147,0.47999998927116394
10,0.6399999856948853,0.47999998927116394
11,0.8199999928474426,0.5
12,0.8799999952316284,0.6200000047683716
13,0.7799999713897705,0.6399999856948853
14,0.800000011920929,0.5600000023841858
15,0.8999999761581421,0.6800000071525574
16,0.8799999952316284,0.6200000047683716
17,0.8199999928474426,0.6200000047683716
18,0.9200000166893005,0.6000000238418579
19,0.8199999928474426,0.7599999904632568
20,0.8600000143051147,0.7400000095367432
21,0.9399999976158142,0.7400000095367432
22,0.9399999976158142,0.7400000095367432
23,0.8799999952316284,0.7599999904632568
24,0.8799999952316284,0.6399999856948853
25,0.8999999761581421,0.7400000095367432
26,0.8199999928474426,0.7400000095367432
27,0.8999999761581421,0.6200000047683716
28,0.8399999737739563,0.800000011920929
29,0.8999999761581421,0.7400000095367432
30,0.8999999761581421,0.7799999713897705
31,0.8600000143051147,0.699999988079071
32,0.9399999976158142,0.7599999904632568
33,0.9599999785423279,0.7799999713897705
34,1.0,0.6800000071525574
35,0.8399999737739563,0.7400000095367432
36,0.9800000190734863,0.6800000071525574
37,0.800000011920929,0.8199999928474426
38,0.9200000166893005,0.7799999713897705
39,0.8600000143051147,0.7200000286102295
40,0.8399999737739563,0.7799999713897705
41,0.9200000166893005,0.7599999904632568
42,0.8399999737739563,0.8199999928474426
43,0.9599999785423279,0.7799999713897705
44,0.9200000166893005,0.7200000286102295
45,0.8600000143051147,0.6800000071525574
46,0.9399999976158142,0.8199999928474426
47,0.9399999976158142,0.800000011920929
48,0.9399999976158142,0.8199999928474426
49,0.8399999737739563,0.7599999904632568
