,Train,Test
0,0.20000000298023224,0.18000000715255737
1,0.25999999046325684,0.23999999463558197
2,0.1599999964237213,0.1599999964237213
3,0.5199999809265137,0.2800000011920929
4,0.25999999046325684,0.23999999463558197
5,0.46000000834465027,0.1599999964237213
6,0.5799999833106995,0.18000000715255737
7,0.699999988079071,0.20000000298023224
8,0.6800000071525574,0.2199999988079071
9,0.6399999856948853,0.23999999463558197
10,0.7400000095367432,0.30000001192092896
11,0.7400000095367432,0.41999998688697815
12,0.8999999761581421,0.36000001430511475
13,0.800000011920929,0.46000000834465027
14,0.8799999952316284,0.4399999976158142
15,0.8600000143051147,0.5400000214576721
16,0.8799999952316284,0.4399999976158142
17,0.8399999737739563,0.5400000214576721
18,0.8399999737739563,0.5
19,0.8199999928474426,0.6000000238418579
20,0.800000011920929,0.6200000047683716
21,0.8399999737739563,0.5600000023841858
22,0.8600000143051147,0.5600000023841858
23,0.7799999713897705,0.5799999833106995
24,0.9599999785423279,0.5600000023841858
25,0.8199999928474426,0.5
26,0.8399999737739563,0.5
27,0.8600000143051147,0.5199999809265137
28,0.9399999976158142,0.5199999809265137
29,0.8399999737739563,0.5
30,0.9599999785423279,0.5199999809265137
31,0.9399999976158142,0.5600000023841858
32,0.8999999761581421,0.6600000262260437
33,0.9399999976158142,0.7400000095367432
34,0.8600000143051147,0.6200000047683716
35,0.9200000166893005,0.6200000047683716
36,0.8399999737739563,0.8199999928474426
37,0.8399999737739563,0.699999988079071
38,0.8199999928474426,0.6200000047683716
39,0.8600000143051147,0.5799999833106995
40,0.8999999761581421,0.7799999713897705
41,0.8999999761581421,0.6200000047683716
42,0.9800000190734863,0.6600000262260437
43,0.9399999976158142,0.5600000023841858
44,0.8399999737739563,0.5600000023841858
45,0.8600000143051147,0.5799999833106995
46,0.8799999952316284,0.7599999904632568
47,0.8999999761581421,0.699999988079071
48,0.8600000143051147,0.6200000047683716
49,0.7799999713897705,0.6800000071525574
