,Train,Test
0,0.11999999731779099,0.2800000011920929
1,0.2199999988079071,0.2800000011920929
2,0.18000000715255737,0.4000000059604645
3,0.2800000011920929,0.36000001430511475
4,0.3199999928474426,0.2199999988079071
5,0.4399999976158142,0.3799999952316284
6,0.5400000214576721,0.46000000834465027
7,0.47999998927116394,0.3400000035762787
8,0.5799999833106995,0.5799999833106995
9,0.6200000047683716,0.5
10,0.6800000071525574,0.46000000834465027
11,0.800000011920929,0.5799999833106995
12,0.6800000071525574,0.6200000047683716
13,0.800000011920929,0.6000000238418579
14,0.7599999904632568,0.6000000238418579
15,0.7799999713897705,0.6800000071525574
16,0.7400000095367432,0.800000011920929
17,0.800000011920929,0.7599999904632568
18,0.8799999952316284,0.8999999761581421
19,0.8600000143051147,0.9200000166893005
20,0.8600000143051147,0.9399999976158142
21,0.800000011920929,0.8199999928474426
22,0.8799999952316284,0.8399999737739563
23,0.8399999737739563,0.9200000166893005
24,0.8600000143051147,0.9200000166893005
25,0.8600000143051147,0.8999999761581421
26,0.7799999713897705,0.9200000166893005
27,0.9599999785423279,0.9800000190734863
28,0.8399999737739563,1.0
29,0.9599999785423279,0.9599999785423279
30,0.8399999737739563,0.9800000190734863
31,0.8199999928474426,1.0
32,0.9200000166893005,1.0
33,0.8799999952316284,1.0
34,0.8799999952316284,1.0
35,0.8799999952316284,1.0
36,0.8999999761581421,1.0
37,0.8600000143051147,1.0
38,0.9599999785423279,0.9800000190734863
39,0.8600000143051147,0.9800000190734863
40,0.8600000143051147,1.0
41,0.9200000166893005,1.0
42,0.8399999737739563,0.9599999785423279
43,0.9399999976158142,1.0
44,0.8999999761581421,0.9800000190734863
45,0.9200000166893005,1.0
46,0.8600000143051147,0.9800000190734863
47,0.800000011920929,0.9800000190734863
48,0.9200000166893005,1.0
49,0.9200000166893005,0.9800000190734863
