,Train,Test
0,0.20000000298023224,0.10000000149011612
1,0.20000000298023224,0.20000000298023224
2,0.20000000298023224,0.11999999731779099
3,0.3199999928474426,0.14000000059604645
4,0.3199999928474426,0.14000000059604645
5,0.36000001430511475,0.18000000715255737
6,0.3799999952316284,0.23999999463558197
7,0.3400000035762787,0.25999999046325684
8,0.5199999809265137,0.25999999046325684
9,0.6399999856948853,0.25999999046325684
10,0.6399999856948853,0.30000001192092896
11,0.800000011920929,0.4000000059604645
12,0.8799999952316284,0.4399999976158142
13,0.8399999737739563,0.6800000071525574
14,0.800000011920929,0.47999998927116394
15,0.7599999904632568,0.5199999809265137
16,0.7599999904632568,0.6200000047683716
17,0.7400000095367432,0.699999988079071
18,0.8999999761581421,0.6800000071525574
19,0.9200000166893005,0.6600000262260437
20,0.8999999761581421,0.6800000071525574
21,0.8799999952316284,0.6000000238418579
22,0.8799999952316284,0.699999988079071
23,0.8799999952316284,0.7400000095367432
24,0.9200000166893005,0.7200000286102295
25,0.8600000143051147,0.7799999713897705
26,0.8600000143051147,0.7599999904632568
27,0.9599999785423279,0.800000011920929
28,0.8999999761581421,0.8399999737739563
29,0.9200000166893005,0.7599999904632568
30,0.8799999952316284,0.699999988079071
31,0.9399999976158142,0.8799999952316284
32,0.8600000143051147,0.7599999904632568
33,0.9200000166893005,0.8199999928474426
34,0.9599999785423279,0.8799999952316284
35,0.9599999785423279,0.8399999737739563
36,0.9200000166893005,0.8199999928474426
37,0.8799999952316284,0.9200000166893005
38,0.9599999785423279,0.7599999904632568
39,0.9399999976158142,0.9200000166893005
40,0.9200000166893005,0.800000011920929
41,0.9399999976158142,0.8799999952316284
42,0.9800000190734863,0.8199999928474426
43,0.9399999976158142,0.8999999761581421
44,0.8799999952316284,0.8399999737739563
45,0.9599999785423279,0.8600000143051147
46,0.9800000190734863,0.8600000143051147
47,0.9200000166893005,0.8799999952316284
48,0.9599999785423279,0.9800000190734863
49,0.8999999761581421,0.9200000166893005
