,Train,Test
0,0.2800000011920929,0.03999999910593033
1,0.3199999928474426,0.03999999910593033
2,0.2800000011920929,0.05999999865889549
3,0.3799999952316284,0.11999999731779099
4,0.3400000035762787,0.10000000149011612
5,0.4399999976158142,0.10000000149011612
6,0.46000000834465027,0.07999999821186066
7,0.6600000262260437,0.2800000011920929
8,0.6000000238418579,0.20000000298023224
9,0.699999988079071,0.20000000298023224
10,0.6600000262260437,0.25999999046325684
11,0.699999988079071,0.4000000059604645
12,0.699999988079071,0.47999998927116394
13,0.7799999713897705,0.41999998688697815
14,0.6600000262260437,0.5600000023841858
15,0.8399999737739563,0.47999998927116394
16,0.7400000095367432,0.5199999809265137
17,0.8399999737739563,0.6200000047683716
18,0.8399999737739563,0.6000000238418579
19,0.8199999928474426,0.7599999904632568
20,0.8799999952316284,0.5799999833106995
21,0.800000011920929,0.7599999904632568
22,0.8399999737739563,0.5199999809265137
23,0.7599999904632568,0.5600000023841858
24,0.800000011920929,0.800000011920929
25,0.8799999952316284,0.6600000262260437
26,0.8999999761581421,0.7200000286102295
27,0.9399999976158142,0.8399999737739563
28,0.8199999928474426,0.800000011920929
29,0.8199999928474426,0.699999988079071
30,0.8999999761581421,0.7400000095367432
31,0.9599999785423279,0.6000000238418579
32,0.8999999761581421,0.8799999952316284
33,0.8999999761581421,0.7799999713897705
34,0.9200000166893005,0.7799999713897705
35,0.8799999952316284,0.7200000286102295
36,0.9399999976158142,0.7799999713897705
37,0.9399999976158142,0.8199999928474426
38,0.9200000166893005,0.8399999737739563
39,0.9200000166893005,0.8799999952316284
40,0.9599999785423279,0.7400000095367432
41,0.8999999761581421,0.699999988079071
42,0.9599999785423279,0.8199999928474426
43,0.8999999761581421,0.8399999737739563
44,0.8799999952316284,0.8799999952316284
45,0.9200000166893005,0.8199999928474426
46,0.8799999952316284,0.8799999952316284
47,0.8600000143051147,0.800000011920929
48,0.9399999976158142,0.8399999737739563
49,0.9599999785423279,0.8799999952316284
