,Train,Test
0,0.10000000149011612,0.25999999046325684
1,0.14000000059604645,0.23999999463558197
2,0.11999999731779099,0.30000001192092896
3,0.1599999964237213,0.30000001192092896
4,0.4399999976158142,0.3799999952316284
5,0.5,0.3400000035762787
6,0.3799999952316284,0.5
7,0.6600000262260437,0.46000000834465027
8,0.6000000238418579,0.5400000214576721
9,0.5400000214576721,0.7200000286102295
10,0.7200000286102295,0.7400000095367432
11,0.7400000095367432,0.6399999856948853
12,0.7400000095367432,0.7799999713897705
13,0.8199999928474426,0.8199999928474426
14,0.800000011920929,0.8199999928474426
15,0.8799999952316284,0.7799999713897705
16,0.8999999761581421,0.6600000262260437
17,0.8199999928474426,0.6800000071525574
18,0.8799999952316284,0.7400000095367432
19,0.7799999713897705,0.8199999928474426
20,0.8399999737739563,0.7400000095367432
21,0.8399999737739563,0.8199999928474426
22,0.8799999952316284,0.8199999928474426
23,0.8799999952316284,0.699999988079071
24,0.9599999785423279,0.699999988079071
25,0.8999999761581421,0.800000011920929
26,0.8600000143051147,0.7799999713897705
27,0.8799999952316284,0.7599999904632568
28,0.8799999952316284,0.8999999761581421
29,0.9200000166893005,0.7599999904632568
30,0.8999999761581421,0.8799999952316284
31,0.9399999976158142,0.8999999761581421
32,0.8799999952316284,0.7599999904632568
33,0.8799999952316284,0.8600000143051147
34,0.9200000166893005,0.8199999928474426
35,0.8999999761581421,0.8799999952316284
36,0.8399999737739563,0.8999999761581421
37,0.8999999761581421,0.8199999928474426
38,0.9200000166893005,0.8199999928474426
39,0.8600000143051147,0.8799999952316284
40,0.8999999761581421,0.9200000166893005
41,0.9200000166893005,0.8600000143051147
42,0.9200000166893005,0.8199999928474426
43,0.9399999976158142,0.8999999761581421
44,0.7799999713897705,0.8600000143051147
45,0.8199999928474426,0.800000011920929
46,0.8799999952316284,0.8600000143051147
47,0.8999999761581421,0.8999999761581421
48,0.8600000143051147,0.8799999952316284
49,0.8600000143051147,0.9399999976158142
