,Train,Test
0,0.25999999046325684,0.07999999821186066
1,0.2199999988079071,0.03999999910593033
2,0.2800000011920929,0.05999999865889549
3,0.2199999988079071,0.10000000149011612
4,0.3799999952316284,0.05999999865889549
5,0.4000000059604645,0.1599999964237213
6,0.5600000023841858,0.1599999964237213
7,0.46000000834465027,0.14000000059604645
8,0.6000000238418579,0.18000000715255737
9,0.7599999904632568,0.2800000011920929
10,0.7200000286102295,0.36000001430511475
11,0.800000011920929,0.5
12,0.7400000095367432,0.4000000059604645
13,0.9200000166893005,0.5
14,0.7799999713897705,0.5
15,0.8999999761581421,0.5600000023841858
16,0.8199999928474426,0.5400000214576721
17,0.8600000143051147,0.5400000214576721
18,0.8600000143051147,0.47999998927116394
19,0.8600000143051147,0.6200000047683716
20,0.8600000143051147,0.5
21,0.8399999737739563,0.5799999833106995
22,0.9800000190734863,0.6600000262260437
23,0.8600000143051147,0.699999988079071
24,0.8799999952316284,0.6399999856948853
25,0.9200000166893005,0.6399999856948853
26,0.8600000143051147,0.5400000214576721
27,0.9200000166893005,0.6399999856948853
28,0.9200000166893005,0.6000000238418579
29,0.9599999785423279,0.7599999904632568
30,0.8799999952316284,0.8399999737739563
31,0.9599999785423279,0.800000011920929
32,0.8799999952316284,0.8600000143051147
33,0.9200000166893005,0.8399999737739563
34,0.8799999952316284,0.8799999952316284
35,0.9200000166893005,0.800000011920929
36,0.8999999761581421,0.800000011920929
37,0.9200000166893005,0.800000011920929
38,0.9200000166893005,0.8399999737739563
39,0.8799999952316284,0.699999988079071
40,0.9200000166893005,0.7400000095367432
41,0.8799999952316284,0.7599999904632568
42,0.9599999785423279,0.800000011920929
43,0.9800000190734863,0.7400000095367432
44,0.8799999952316284,0.8199999928474426
45,0.9200000166893005,0.7400000095367432
46,0.7599999904632568,0.7400000095367432
47,0.8799999952316284,0.699999988079071
48,0.9399999976158142,0.800000011920929
49,0.9399999976158142,0.6800000071525574
