,Train,Test
0,0.11999999731779099,0.019999999552965164
1,0.14000000059604645,0.019999999552965164
2,0.20000000298023224,0.05999999865889549
3,0.2800000011920929,0.14000000059604645
4,0.3199999928474426,0.07999999821186066
5,0.3199999928474426,0.2199999988079071
6,0.4000000059604645,0.1599999964237213
7,0.5600000023841858,0.30000001192092896
8,0.3199999928474426,0.2800000011920929
9,0.5,0.46000000834465027
10,0.5400000214576721,0.41999998688697815
11,0.5199999809265137,0.5199999809265137
12,0.5600000023841858,0.5199999809265137
13,0.6600000262260437,0.6399999856948853
14,0.6200000047683716,0.6000000238418579
15,0.8799999952316284,0.7599999904632568
16,0.6600000262260437,0.699999988079071
17,0.8399999737739563,0.800000011920929
18,0.8199999928474426,0.7799999713897705
19,0.7599999904632568,0.8399999737739563
20,0.7799999713897705,0.7400000095367432
21,0.7599999904632568,0.8199999928474426
22,0.8199999928474426,0.8600000143051147
23,0.9399999976158142,0.9200000166893005
24,0.8399999737739563,0.8399999737739563
25,0.9399999976158142,0.8399999737739563
26,0.8600000143051147,0.8600000143051147
27,0.800000011920929,0.9200000166893005
28,0.8799999952316284,0.8600000143051147
29,0.8399999737739563,0.7799999713897705
30,1.0,0.8799999952316284
31,0.7799999713897705,0.8399999737739563
32,0.800000011920929,0.9800000190734863
33,0.8399999737739563,0.8999999761581421
34,0.8199999928474426,0.9399999976158142
35,0.8999999761581421,0.9200000166893005
36,0.9399999976158142,0.8999999761581421
37,0.8600000143051147,0.9599999785423279
38,0.9200000166893005,0.8799999952316284
39,0.9599999785423279,0.8799999952316284
40,0.8999999761581421,0.9800000190734863
41,0.9200000166893005,0.8199999928474426
42,0.9200000166893005,0.8799999952316284
43,0.8399999737739563,0.9399999976158142
44,0.9200000166893005,0.8600000143051147
45,0.8600000143051147,0.8999999761581421
46,0.9800000190734863,0.8399999737739563
47,0.9200000166893005,0.8999999761581421
48,0.8199999928474426,0.8600000143051147
49,0.8999999761581421,0.9800000190734863
