,Train,Test
0,0.20000000298023224,0.019999999552965164
1,0.2199999988079071,0.05999999865889549
2,0.30000001192092896,0.10000000149011612
3,0.25999999046325684,0.14000000059604645
4,0.47999998927116394,0.14000000059604645
5,0.47999998927116394,0.20000000298023224
6,0.6200000047683716,0.25999999046325684
7,0.6000000238418579,0.3199999928474426
8,0.5799999833106995,0.3799999952316284
9,0.6200000047683716,0.3799999952316284
10,0.800000011920929,0.36000001430511475
11,0.7400000095367432,0.47999998927116394
12,0.7599999904632568,0.5199999809265137
13,0.7799999713897705,0.46000000834465027
14,0.7799999713897705,0.6200000047683716
15,0.7400000095367432,0.4399999976158142
16,0.8600000143051147,0.5199999809265137
17,0.800000011920929,0.6399999856948853
18,0.8799999952316284,0.6600000262260437
19,0.8999999761581421,0.6600000262260437
20,0.800000011920929,0.5600000023841858
21,0.800000011920929,0.7400000095367432
22,0.7200000286102295,0.699999988079071
23,0.8199999928474426,0.7799999713897705
24,0.9200000166893005,0.800000011920929
25,0.9200000166893005,0.7599999904632568
26,0.8799999952316284,0.7799999713897705
27,0.8799999952316284,0.800000011920929
28,0.9800000190734863,0.7599999904632568
29,0.8199999928474426,0.6600000262260437
30,0.8600000143051147,0.8199999928474426
31,0.9800000190734863,0.9200000166893005
32,0.9200000166893005,0.8600000143051147
33,0.8600000143051147,0.8999999761581421
34,0.9200000166893005,0.8999999761581421
35,0.9200000166893005,0.8999999761581421
36,0.8600000143051147,0.9399999976158142
37,0.8999999761581421,0.9200000166893005
38,0.8999999761581421,0.9800000190734863
39,0.8799999952316284,0.8999999761581421
40,0.9399999976158142,0.9599999785423279
41,0.8799999952316284,0.9399999976158142
42,0.8999999761581421,0.9599999785423279
43,0.9399999976158142,0.9200000166893005
44,0.9399999976158142,0.9599999785423279
45,0.9399999976158142,0.9200000166893005
46,0.8999999761581421,0.8199999928474426
47,0.9399999976158142,0.8399999737739563
48,0.9399999976158142,0.9200000166893005
49,0.9399999976158142,0.9399999976158142
