,Train,Test
0,0.03999999910593033,0.05999999865889549
1,0.05999999865889549,0.07999999821186066
2,0.11999999731779099,0.11999999731779099
3,0.10000000149011612,0.03999999910593033
4,0.1599999964237213,0.03999999910593033
5,0.20000000298023224,0.1599999964237213
6,0.2800000011920929,0.2800000011920929
7,0.36000001430511475,0.25999999046325684
8,0.5199999809265137,0.20000000298023224
9,0.5600000023841858,0.3799999952316284
10,0.7200000286102295,0.5799999833106995
11,0.5199999809265137,0.6200000047683716
12,0.6600000262260437,0.699999988079071
13,0.6000000238418579,0.5400000214576721
14,0.7400000095367432,0.6600000262260437
15,0.7200000286102295,0.6800000071525574
16,0.7599999904632568,0.8199999928474426
17,0.699999988079071,0.7400000095367432
18,0.8999999761581421,0.8600000143051147
19,0.8799999952316284,0.7599999904632568
20,0.8999999761581421,0.7200000286102295
21,0.8399999737739563,0.8199999928474426
22,0.8600000143051147,0.7799999713897705
23,0.8799999952316284,0.699999988079071
24,0.9200000166893005,0.7599999904632568
25,0.8799999952316284,0.800000011920929
26,0.8399999737739563,0.8799999952316284
27,0.8199999928474426,0.8799999952316284
28,0.7400000095367432,0.7799999713897705
29,0.8600000143051147,0.8799999952316284
30,0.8199999928474426,0.8999999761581421
31,0.8600000143051147,0.8799999952316284
32,0.8399999737739563,0.8399999737739563
33,0.8199999928474426,0.7799999713897705
34,0.9200000166893005,0.8799999952316284
35,0.8600000143051147,0.8600000143051147
36,0.8799999952316284,0.8600000143051147
37,0.9399999976158142,0.8399999737739563
38,0.9399999976158142,0.8999999761581421
39,0.9200000166893005,0.9200000166893005
40,0.9200000166893005,0.7799999713897705
41,0.9599999785423279,0.8999999761581421
42,0.9200000166893005,0.8999999761581421
43,0.8999999761581421,0.8199999928474426
44,0.9200000166893005,0.9399999976158142
45,0.8799999952316284,0.9200000166893005
46,0.8600000143051147,0.8999999761581421
47,0.8999999761581421,0.800000011920929
48,0.9200000166893005,0.8600000143051147
49,0.8799999952316284,0.8399999737739563
