,Train,Test
0,0.14000000059604645,0.05999999865889549
1,0.18000000715255737,0.14000000059604645
2,0.14000000059604645,0.10000000149011612
3,0.23999999463558197,0.18000000715255737
4,0.20000000298023224,0.05999999865889549
5,0.30000001192092896,0.20000000298023224
6,0.3199999928474426,0.20000000298023224
7,0.47999998927116394,0.07999999821186066
8,0.41999998688697815,0.14000000059604645
9,0.3799999952316284,0.23999999463558197
10,0.5199999809265137,0.20000000298023224
11,0.6000000238418579,0.2800000011920929
12,0.6200000047683716,0.20000000298023224
13,0.6200000047683716,0.3199999928474426
14,0.6399999856948853,0.20000000298023224
15,0.7799999713897705,0.2800000011920929
16,0.8199999928474426,0.5
17,0.7400000095367432,0.4000000059604645
18,0.800000011920929,0.5199999809265137
19,0.8999999761581421,0.5199999809265137
20,0.8999999761581421,0.6600000262260437
21,0.7799999713897705,0.699999988079071
22,0.9399999976158142,0.5600000023841858
23,0.8199999928474426,0.7200000286102295
24,0.800000011920929,0.7599999904632568
25,0.8199999928474426,0.699999988079071
26,0.9200000166893005,0.7799999713897705
27,0.9200000166893005,0.7599999904632568
28,0.9399999976158142,0.8999999761581421
29,0.8600000143051147,0.7599999904632568
30,0.8999999761581421,0.800000011920929
31,0.8799999952316284,0.8399999737739563
32,0.8999999761581421,0.7799999713897705
33,0.8999999761581421,0.8799999952316284
34,0.8799999952316284,0.7599999904632568
35,0.8799999952316284,0.7400000095367432
36,0.8799999952316284,0.800000011920929
37,0.8799999952316284,0.8199999928474426
38,0.8799999952316284,0.7799999713897705
39,0.9399999976158142,0.7400000095367432
40,0.800000011920929,0.8199999928474426
41,0.8999999761581421,0.8799999952316284
42,0.9200000166893005,0.8399999737739563
43,0.9599999785423279,0.8999999761581421
44,0.8799999952316284,0.8199999928474426
45,0.8999999761581421,0.8600000143051147
46,0.8799999952316284,0.9200000166893005
47,0.8999999761581421,0.8600000143051147
48,0.9200000166893005,0.8199999928474426
49,0.7799999713897705,0.7799999713897705
