,Train,Test
0,0.1599999964237213,0.14000000059604645
1,0.2199999988079071,0.1599999964237213
2,0.2199999988079071,0.23999999463558197
3,0.18000000715255737,0.36000001430511475
4,0.3799999952316284,0.4399999976158142
5,0.36000001430511475,0.3199999928474426
6,0.3400000035762787,0.5600000023841858
7,0.5,0.5199999809265137
8,0.4399999976158142,0.5799999833106995
9,0.5,0.7200000286102295
10,0.5799999833106995,0.7200000286102295
11,0.6800000071525574,0.8199999928474426
12,0.7799999713897705,0.800000011920929
13,0.6000000238418579,0.8799999952316284
14,0.8199999928474426,0.7599999904632568
15,0.8799999952316284,0.8999999761581421
16,0.7799999713897705,0.8799999952316284
17,0.699999988079071,0.9399999976158142
18,0.8199999928474426,0.800000011920929
19,0.8199999928474426,0.8799999952316284
20,0.9200000166893005,0.8199999928474426
21,0.9200000166893005,0.8199999928474426
22,0.7799999713897705,0.8399999737739563
23,0.8600000143051147,0.8600000143051147
24,0.9599999785423279,0.8399999737739563
25,0.9399999976158142,0.8399999737739563
26,0.8600000143051147,0.9200000166893005
27,0.9200000166893005,0.8799999952316284
28,0.8799999952316284,0.9399999976158142
29,0.9399999976158142,0.9800000190734863
30,0.8999999761581421,0.9200000166893005
31,0.9200000166893005,0.9200000166893005
32,0.8799999952316284,0.9200000166893005
33,0.9200000166893005,0.9200000166893005
34,0.9800000190734863,0.8799999952316284
35,0.9200000166893005,0.9399999976158142
36,0.9399999976158142,0.9399999976158142
37,0.9399999976158142,0.9399999976158142
38,0.8999999761581421,0.9399999976158142
39,0.9200000166893005,0.8999999761581421
40,0.9399999976158142,0.9399999976158142
41,0.9399999976158142,0.9200000166893005
42,0.8999999761581421,0.9599999785423279
43,0.9399999976158142,0.9399999976158142
44,0.9399999976158142,0.8600000143051147
45,0.9399999976158142,1.0
46,0.9800000190734863,0.9200000166893005
47,0.9800000190734863,0.9800000190734863
48,0.9599999785423279,0.9800000190734863
49,0.9399999976158142,0.8999999761581421
