,Train,Test
0,0.18000000715255737,0.2199999988079071
1,0.2199999988079071,0.23999999463558197
2,0.25999999046325684,0.25999999046325684
3,0.4000000059604645,0.2199999988079071
4,0.4399999976158142,0.4399999976158142
5,0.4000000059604645,0.46000000834465027
6,0.36000001430511475,0.3199999928474426
7,0.6000000238418579,0.4399999976158142
8,0.6000000238418579,0.5199999809265137
9,0.5799999833106995,0.4399999976158142
10,0.7400000095367432,0.46000000834465027
11,0.699999988079071,0.5199999809265137
12,0.6000000238418579,0.41999998688697815
13,0.7400000095367432,0.5400000214576721
14,0.6800000071525574,0.5
15,0.7200000286102295,0.6200000047683716
16,0.8399999737739563,0.5400000214576721
17,0.9200000166893005,0.5799999833106995
18,0.8399999737739563,0.5199999809265137
19,0.800000011920929,0.6399999856948853
20,0.7200000286102295,0.6600000262260437
21,0.8199999928474426,0.5400000214576721
22,0.9599999785423279,0.6600000262260437
23,0.8600000143051147,0.6800000071525574
24,0.800000011920929,0.6399999856948853
25,0.8999999761581421,0.6000000238418579
26,0.8799999952316284,0.7200000286102295
27,0.8999999761581421,0.6200000047683716
28,0.8399999737739563,0.699999988079071
29,0.8999999761581421,0.6600000262260437
30,0.9399999976158142,0.699999988079071
31,0.8799999952316284,0.7599999904632568
32,0.9599999785423279,0.8199999928474426
33,0.8600000143051147,0.800000011920929
34,0.9599999785423279,0.7400000095367432
35,0.9599999785423279,0.7599999904632568
36,0.8600000143051147,0.7799999713897705
37,0.9599999785423279,0.6399999856948853
38,0.9200000166893005,0.7200000286102295
39,0.8799999952316284,0.8999999761581421
40,0.9399999976158142,0.8600000143051147
41,0.9599999785423279,0.8399999737739563
42,0.8799999952316284,0.8600000143051147
43,1.0,0.7799999713897705
44,0.8999999761581421,0.800000011920929
45,0.9399999976158142,0.8799999952316284
46,0.9800000190734863,0.7200000286102295
47,0.8999999761581421,0.8600000143051147
48,0.9599999785423279,0.8399999737739563
49,0.9599999785423279,0.9200000166893005
