,Train,Test
0,0.1599999964237213,0.41999998688697815
1,0.11999999731779099,0.3199999928474426
2,0.2800000011920929,0.36000001430511475
3,0.2800000011920929,0.3400000035762787
4,0.36000001430511475,0.46000000834465027
5,0.3199999928474426,0.5
6,0.36000001430511475,0.6800000071525574
7,0.5199999809265137,0.6800000071525574
8,0.5600000023841858,0.8399999737739563
9,0.5600000023841858,0.6399999856948853
10,0.6399999856948853,0.699999988079071
11,0.6600000262260437,0.7599999904632568
12,0.6600000262260437,0.8399999737739563
13,0.7799999713897705,0.6800000071525574
14,0.7799999713897705,0.8199999928474426
15,0.7599999904632568,0.7599999904632568
16,0.7400000095367432,0.8399999737739563
17,0.7599999904632568,0.8399999737739563
18,0.7200000286102295,0.800000011920929
19,0.8199999928474426,0.8399999737739563
20,0.7400000095367432,0.8199999928474426
21,0.800000011920929,0.8600000143051147
22,0.8600000143051147,0.9399999976158142
23,0.8199999928474426,0.8799999952316284
24,0.800000011920929,0.8999999761581421
25,0.8600000143051147,0.8999999761581421
26,0.800000011920929,0.7799999713897705
27,0.8799999952316284,0.7799999713897705
28,0.8600000143051147,0.8999999761581421
29,0.8199999928474426,0.7799999713897705
30,0.8399999737739563,0.8600000143051147
31,0.8999999761581421,0.9399999976158142
32,0.8600000143051147,0.8600000143051147
33,0.8399999737739563,0.9200000166893005
34,0.800000011920929,0.8399999737739563
35,0.8399999737739563,0.8399999737739563
36,0.8799999952316284,0.8999999761581421
37,0.8999999761581421,0.8799999952316284
38,0.9599999785423279,0.8600000143051147
39,0.8799999952316284,0.8199999928474426
40,0.9200000166893005,0.8600000143051147
41,0.9399999976158142,0.8399999737739563
42,0.8799999952316284,0.8799999952316284
43,0.8600000143051147,0.8799999952316284
44,0.8199999928474426,0.800000011920929
45,0.8799999952316284,0.8399999737739563
46,0.9399999976158142,0.8600000143051147
47,0.8799999952316284,0.8399999737739563
48,0.9599999785423279,0.8199999928474426
49,0.9599999785423279,0.7799999713897705
