,Train,Test
0,0.10000000149011612,0.10000000149011612
1,0.14000000059604645,0.1599999964237213
2,0.2199999988079071,0.07999999821186066
3,0.1599999964237213,0.14000000059604645
4,0.30000001192092896,0.1599999964237213
5,0.36000001430511475,0.2800000011920929
6,0.3199999928474426,0.3199999928474426
7,0.5199999809265137,0.3799999952316284
8,0.4399999976158142,0.5
9,0.46000000834465027,0.5799999833106995
10,0.5400000214576721,0.5199999809265137
11,0.6000000238418579,0.5600000023841858
12,0.6399999856948853,0.7400000095367432
13,0.699999988079071,0.6600000262260437
14,0.800000011920929,0.7200000286102295
15,0.8399999737739563,0.7599999904632568
16,0.7599999904632568,0.7799999713897705
17,0.7799999713897705,0.6800000071525574
18,0.7400000095367432,0.7200000286102295
19,0.8600000143051147,0.7200000286102295
20,0.8600000143051147,0.8399999737739563
21,0.8399999737739563,0.8199999928474426
22,0.800000011920929,0.800000011920929
23,0.8199999928474426,0.9599999785423279
24,0.8199999928474426,0.7599999904632568
25,0.8199999928474426,0.8799999952316284
26,0.8600000143051147,0.8199999928474426
27,0.9200000166893005,0.8399999737739563
28,0.7799999713897705,0.800000011920929
29,0.9200000166893005,0.800000011920929
30,0.7599999904632568,0.8399999737739563
31,0.8600000143051147,0.8199999928474426
32,0.8799999952316284,0.7599999904632568
33,0.8199999928474426,0.8399999737739563
34,0.9200000166893005,0.8399999737739563
35,0.8999999761581421,0.800000011920929
36,0.8799999952316284,0.7599999904632568
37,0.800000011920929,0.800000011920929
38,0.8600000143051147,0.8199999928474426
39,0.8600000143051147,0.800000011920929
40,0.8799999952316284,0.7799999713897705
41,0.9200000166893005,0.8199999928474426
42,0.8999999761581421,0.8999999761581421
43,0.9200000166893005,0.8999999761581421
44,0.9399999976158142,0.8799999952316284
45,0.8999999761581421,0.8799999952316284
46,0.8999999761581421,0.8799999952316284
47,0.9200000166893005,0.8199999928474426
48,0.800000011920929,0.800000011920929
49,0.8799999952316284,0.8199999928474426
