,Train,Test
0,0.1599999964237213,0.14000000059604645
1,0.2199999988079071,0.07999999821186066
2,0.18000000715255737,0.2199999988079071
3,0.18000000715255737,0.20000000298023224
4,0.6399999856948853,0.41999998688697815
5,0.7599999904632568,0.6000000238418579
6,0.8600000143051147,0.8399999737739563
7,0.800000011920929,0.7599999904632568
8,0.8799999952316284,0.6800000071525574
9,0.7799999713897705,0.699999988079071
10,0.8799999952316284,0.7400000095367432
11,0.8399999737739563,0.800000011920929
12,0.8799999952316284,0.8799999952316284
13,0.8999999761581421,0.8199999928474426
14,0.8799999952316284,0.699999988079071
15,0.8199999928474426,0.800000011920929
16,0.8799999952316284,0.8999999761581421
17,0.8999999761581421,0.7599999904632568
18,0.8799999952316284,0.7799999713897705
19,0.9399999976158142,0.800000011920929
20,0.800000011920929,0.800000011920929
21,0.8999999761581421,0.8600000143051147
22,0.8399999737739563,0.7799999713897705
23,0.9399999976158142,0.8799999952316284
24,0.8600000143051147,0.8799999952316284
25,0.9200000166893005,0.7799999713897705
26,0.9599999785423279,0.8399999737739563
27,0.9200000166893005,0.8399999737739563
28,0.8799999952316284,0.8799999952316284
29,0.8999999761581421,0.8799999952316284
30,0.8799999952316284,0.8799999952316284
31,0.9399999976158142,0.8799999952316284
32,0.9200000166893005,0.8799999952316284
33,0.9399999976158142,0.8799999952316284
34,0.9800000190734863,0.9399999976158142
35,0.8799999952316284,0.800000011920929
36,0.9200000166893005,0.8799999952316284
37,0.9399999976158142,0.8799999952316284
38,0.9399999976158142,0.9399999976158142
39,0.9200000166893005,0.8999999761581421
40,0.8600000143051147,0.8600000143051147
41,0.9399999976158142,0.8600000143051147
42,0.8999999761581421,0.8399999737739563
43,0.8600000143051147,0.8399999737739563
44,0.9200000166893005,0.8999999761581421
45,0.8999999761581421,0.8799999952316284
46,0.8999999761581421,0.8399999737739563
47,0.8600000143051147,0.8600000143051147
48,0.8999999761581421,0.8199999928474426
49,0.9599999785423279,0.800000011920929
