,Train,Test
0,0.05999999865889549,0.18000000715255737
1,0.11999999731779099,0.23999999463558197
2,0.1599999964237213,0.25999999046325684
3,0.23999999463558197,0.4000000059604645
4,0.2199999988079071,0.3400000035762787
5,0.23999999463558197,0.46000000834465027
6,0.25999999046325684,0.3799999952316284
7,0.23999999463558197,0.5
8,0.2800000011920929,0.7400000095367432
9,0.5,0.6000000238418579
10,0.4399999976158142,0.6200000047683716
11,0.5,0.699999988079071
12,0.5199999809265137,0.7599999904632568
13,0.7200000286102295,0.7200000286102295
14,0.47999998927116394,0.699999988079071
15,0.8199999928474426,0.8199999928474426
16,0.699999988079071,0.7599999904632568
17,0.7599999904632568,0.6600000262260437
18,0.800000011920929,0.7400000095367432
19,0.7599999904632568,0.800000011920929
20,0.8600000143051147,0.8999999761581421
21,0.800000011920929,0.8199999928474426
22,0.800000011920929,0.8600000143051147
23,0.8399999737739563,0.8799999952316284
24,0.8399999737739563,0.8600000143051147
25,0.8600000143051147,0.9399999976158142
26,0.9200000166893005,0.9200000166893005
27,0.8799999952316284,0.8799999952316284
28,0.8600000143051147,0.8999999761581421
29,0.9200000166893005,0.8999999761581421
30,0.8999999761581421,0.8600000143051147
31,0.8999999761581421,0.9200000166893005
32,0.9399999976158142,0.8999999761581421
33,0.9599999785423279,0.8799999952316284
34,0.8799999952316284,0.8999999761581421
35,0.8799999952316284,0.9599999785423279
36,0.9399999976158142,0.9599999785423279
37,0.9200000166893005,0.8799999952316284
38,0.9599999785423279,0.8999999761581421
39,0.9399999976158142,0.9399999976158142
40,0.9800000190734863,0.8999999761581421
41,0.9800000190734863,0.9200000166893005
42,0.9599999785423279,0.9399999976158142
43,0.9399999976158142,0.8600000143051147
44,1.0,0.8799999952316284
45,0.9399999976158142,0.9200000166893005
46,0.9800000190734863,0.9399999976158142
47,0.9200000166893005,0.9599999785423279
48,0.9599999785423279,0.9200000166893005
49,0.9399999976158142,0.9399999976158142
