,Train,Test
0,0.20000000298023224,0.019999999552965164
1,0.14000000059604645,0.10000000149011612
2,0.36000001430511475,0.10000000149011612
3,0.23999999463558197,0.11999999731779099
4,0.4399999976158142,0.14000000059604645
5,0.5,0.2199999988079071
6,0.3199999928474426,0.20000000298023224
7,0.6399999856948853,0.18000000715255737
8,0.5799999833106995,0.2199999988079071
9,0.5400000214576721,0.3400000035762787
10,0.6600000262260437,0.36000001430511475
11,0.7400000095367432,0.4000000059604645
12,0.6000000238418579,0.3199999928474426
13,0.7599999904632568,0.41999998688697815
14,0.6399999856948853,0.5199999809265137
15,0.800000011920929,0.6600000262260437
16,0.8399999737739563,0.5799999833106995
17,0.8799999952316284,0.6600000262260437
18,0.9599999785423279,0.7599999904632568
19,0.800000011920929,0.699999988079071
20,0.8799999952316284,0.7400000095367432
21,0.8399999737739563,0.7400000095367432
22,0.8600000143051147,0.7599999904632568
23,0.8799999952316284,0.6600000262260437
24,0.9200000166893005,0.5600000023841858
25,0.9200000166893005,0.7400000095367432
26,0.9399999976158142,0.7200000286102295
27,0.9599999785423279,0.7799999713897705
28,0.8999999761581421,0.800000011920929
29,0.9200000166893005,0.800000011920929
30,0.8600000143051147,0.7799999713897705
31,0.8799999952316284,0.6399999856948853
32,0.8600000143051147,0.6399999856948853
33,0.8799999952316284,0.7799999713897705
34,0.8600000143051147,0.8600000143051147
35,0.9200000166893005,0.8399999737739563
36,0.8999999761581421,0.800000011920929
37,0.8799999952316284,0.7400000095367432
38,0.9200000166893005,0.8600000143051147
39,0.9200000166893005,0.8600000143051147
40,0.9399999976158142,0.8399999737739563
41,0.9399999976158142,0.800000011920929
42,0.8399999737739563,0.8199999928474426
43,0.9200000166893005,0.7799999713897705
44,0.9399999976158142,0.7200000286102295
45,0.8799999952316284,0.7799999713897705
46,0.8799999952316284,0.800000011920929
47,0.8799999952316284,0.8399999737739563
48,0.8600000143051147,0.8399999737739563
49,0.8799999952316284,0.5799999833106995
